14849967,3,3,2591,60.24075,House for sale,420 S State St Dover DE 19901,https://www.zillow.com/homedetails/420-S-State-St-Dover-DE-19901/48143712_zpid/
52107000,4,4,0,0.0,New construction,501 Glenn Ave Fenwick Island DE 19944,https://www.zillow.com/homedetails/501-Glenn-Ave-Fenwick-Island-DE-19944/2066431095_zpid/
36300000,5,4,3968,92.256,House for sale,30106 Pinecrest Dr Ocean View DE 19970,https://www.zillow.com/homedetails/30106-Pinecrest-Dr-Ocean-View-DE-19970/126498005_zpid/
26235000,3,2,2052,47.709,House for sale,37081 Blue Bill Dr Selbyville DE 19975,https://www.zillow.com/homedetails/37081-Blue-Bill-Dr-Selbyville-DE-19975/126536192_zpid/
11054670,2,2,1200,27.9,New construction,14453 Breakwater Reach Ellendale DE 19941,https://www.zillow.com/homedetails/14453-Breakwater-Reach-Ellendale-DE-19941/2066809566_zpid/
21446700,3,2,1938,45.0585,New construction,16573 Sweetwater Dr Milton DE 19968,https://www.zillow.com/homedetails/16573-Sweetwater-Dr-Milton-DE-19968/147655279_zpid/
14384700,4,3,2775,64.51875,New construction,Welsummer II Plan Satterfield,https://www.zillow.com/community/satterfield/2065560495_zpid/
17787000,6,4,1976,45.942,House for sale,20336 John J Williams Hwy Lewes DE 19958,https://www.zillow.com/homedetails/20336-John-J-Williams-Hwy-Lewes-DE-19958/126527408_zpid/
19798350,4,4,3399,79.02674999999999,House for sale,29709 Springwood Dr Millsboro DE 19966,https://www.zillow.com/homedetails/29709-Springwood-Dr-Millsboro-DE-19966/126496832_zpid/
11546700,3,2,1506,35.0145,New construction,98 S High Meadow Dr Felton DE 19943,https://www.zillow.com/homedetails/98-S-High-Meadow-Dr-Felton-DE-19943/125747181_zpid/
13163700,4,3,2081,48.38325,New construction,90 Steamboat Ave Felton DE 19943,https://www.zillow.com/homedetails/90-Steamboat-Ave-Felton-DE-19943/2065551401_zpid/
25343670,6,6,4516,104.997,New construction,HAMPTON Plan Shannon Cove,https://www.zillow.com/community/shannon-cove/2065593229_zpid/
8085000,2,2,1650,38.3625,Townhouse for sale,105 Bonnybrook Rd Middletown DE 19709,https://www.zillow.com/homedetails/105-Bonnybrook-Rd-Middletown-DE-19709/72946150_zpid/
6600000,2,2,0,0.0,Home for sale,14275 Laurel Rd Laurel DE 19956,https://www.zillow.com/homedetails/14275-Laurel-Rd-Laurel-DE-19956/76289844_zpid/
17506500,5,3,3282,76.3065,New construction,10 Henrys Way N Georgetown DE 19947,https://www.zillow.com/homedetails/10-Henrys-Way-N-Georgetown-DE-19947/2067877890_zpid/
13724700,4,3,2572,59.799,New construction,Frank Plan Cypress Pointe,https://www.zillow.com/community/cypress-pointe/2078151695_zpid/
13529670,4,3,2397,55.73025,New construction,Allegheny Plan Ovations,https://www.zillow.com/community/ovations/2075582875_zpid/
10955670,3,3,2050,47.6625,New construction,Laguna Plan Plantation Lakes : North Shore Villa Collection,https://www.zillow.com/community/plantation-lakes-north-shore-villa-collection/2065705991_zpid/
11880000,7,4,2500,58.125,Multi-family home for sale,412 New Rd Wilmington DE 19805,https://www.zillow.com/homedetails/412-New-Rd-Wilmington-DE-19805/118667510_zpid/
20625000,3,3,2700,62.775,House for sale,36796 Old Mill Ct Ocean View DE 19970,https://www.zillow.com/homedetails/36796-Old-Mill-Ct-Ocean-View-DE-19970/126496338_zpid/
17816700,3,2,1821,42.33825,New construction,LOT 202 Surfbird Way Millsboro DE 19966,https://www.zillow.com/homedetails/LOT-202-Surfbird-Way-Millsboro-DE-19966/2070096432_zpid/
11186670,3,2,1385,32.20125,New construction,173 Sedmont Cir Smyrna DE 19977,https://www.zillow.com/homedetails/173-Sedmont-Cir-Smyrna-DE-19977/248003301_zpid/
23096700,4,3,2750,63.9375,New construction,2131 Delaview Ave Wilmington DE 19810,https://www.zillow.com/homedetails/2131-Delaview-Ave-Wilmington-DE-19810/72987781_zpid/
14652000,5,3,2867,66.65775,House for sale,20404 Unionfield Ln Milford DE 19963,https://www.zillow.com/homedetails/20404-Unionfield-Ln-Milford-DE-19963/147659829_zpid/
5577000,3,2,1400,32.55,Townhouse for sale,104 W 24th St Wilmington DE 19802,https://www.zillow.com/homedetails/104-W-24th-St-Wilmington-DE-19802/2126508881_zpid/
15671700,4,3,2775,64.51875,New construction,102 Clear Spring Ct Felton DE 19943,https://www.zillow.com/homedetails/102-Clear-Spring-Ct-Felton-DE-19943/2065579118_zpid/
26729670,4,4,4569,106.22925,New construction,3-03 Abbotsford Dr Middletown DE 19709,https://www.zillow.com/homedetails/3-03-Abbotsford-Dr-Middletown-DE-19709/2076553811_zpid/
26367000,4,4,2850,66.2625,House for sale,36534 Wild Rose Cir Selbyville DE 19975,https://www.zillow.com/homedetails/36534-Wild-Rose-Cir-Selbyville-DE-19975/147700957_zpid/
11219670,3,3,1646,38.2695,New construction,24 Wilbur St Milford DE 19963,https://www.zillow.com/homedetails/24-Wilbur-St-Milford-DE-19963/311559920_zpid/
6913500,0,0,1600,37.2,Home for sale,19084 Dupont Blvd Georgetown DE 19947,https://www.zillow.com/homedetails/19084-Dupont-Blvd-Georgetown-DE-19947/81571025_zpid/
2145000,4,2,840,19.53,Home for sale,150 Grays Ln Magnolia DE 19962,https://www.zillow.com/homedetails/150-Grays-Ln-Magnolia-DE-19962/48159278_zpid/
