439990,14519670,4,2,1600,37.2,New construction,528 Bruce Ave Odenton MD 21113,https://www.zillow.com/homedetails/528-Bruce-Ave-Odenton-MD-21113/36098073_zpid/
900000,29700000,3,4,2950,68.5875,House for sale,5803 McKinley St Bethesda MD 20817,https://www.zillow.com/homedetails/5803-McKinley-St-Bethesda-MD-20817/37178773_zpid/
575000,18975000,3,3,2664,61.938,House for sale,3650 Foxhall Pl White Plains MD 20695,https://www.zillow.com/homedetails/3650-Foxhall-Pl-White-Plains-MD-20695/36727886_zpid/
325000,10725000,3,2,1680,39.06,House for sale,152 W Chestnut Hill Ln Reisterstown MD 21136,https://www.zillow.com/homedetails/152-W-Chestnut-Hill-Ln-Reisterstown-MD-21136/36360074_zpid/
375000,12375000,5,2,1928,44.826,House for sale,5757 Shookstown Rd Frederick MD 21702,https://www.zillow.com/homedetails/5757-Shookstown-Rd-Frederick-MD-21702/36861492_zpid/
739000,24387000,4,4,4397,102.23025,New construction,905 Roundhouse Dr Brunswick MD 21716,https://www.zillow.com/homedetails/905-Roundhouse-Dr-Brunswick-MD-21716/2065567076_zpid/
329999,10889967,4,3,1991,46.29075,Foreclosure,19 Blackpool Cir Waldorf MD 20602,https://www.zillow.com/homedetails/19-Blackpool-Cir-Waldorf-MD-20602/82128918_zpid/
249000,8217000,4,2,2114,49.1505,House for sale,29313 Heworth Rd Easton MD 21601,https://www.zillow.com/homedetails/29313-Heworth-Rd-Easton-MD-21601/37633833_zpid/
325000,10725000,3,4,1320,30.69,Townhouse for sale,2914 Forest Run Dr District Heights MD 20747,https://www.zillow.com/homedetails/2914-Forest-Run-Dr-District-Heights-MD-20747/37391226_zpid/
739900,24416700,4,4,4702,109.3215,House for sale,12812 Ledo Creek Ter Beltsville MD 20705,https://www.zillow.com/homedetails/12812-Ledo-Creek-Ter-Beltsville-MD-20705/67217792_zpid/
290000,9570000,3,2,1424,33.108,House for sale,3304 Richmond Ave Baltimore MD 21213,https://www.zillow.com/homedetails/3304-Richmond-Ave-Baltimore-MD-21213/36447036_zpid/
339000,11187000,2,2,1360,31.62,Townhouse for sale,113 S Market St Frederick MD 21701,https://www.zillow.com/homedetails/113-S-Market-St-Frederick-MD-21701/149476000_zpid/
795000,26235000,4,4,4548,105.741,House for sale,1502 Stone Ridge Way Bel Air MD 21015,https://www.zillow.com/homedetails/1502-Stone-Ridge-Way-Bel-Air-MD-21015/58198148_zpid/
119000,3927000,4,2,1568,36.456,Home for sale,326 Rolphs Wharf Rd Chestertown MD 21620,https://www.zillow.com/homedetails/326-Rolphs-Wharf-Rd-Chestertown-MD-21620/37570506_zpid/
285000,9405000,2,2,1248,29.016,Townhouse for sale,5803 Rowanberry Dr #1B Elkridge MD 21075,https://www.zillow.com/homedetails/5803-Rowanberry-Dr-1B-Elkridge-MD-21075/36988557_zpid/
105000,3465000,2,2,1016,23.622,Townhouse for sale,3439 Dunhaven Rd Baltimore MD 21222,https://www.zillow.com/homedetails/3439-Dunhaven-Rd-Baltimore-MD-21222/36240428_zpid/
799000,26367000,4,4,4017,93.39525,House for sale,11812 Morning Star Dr Germantown MD 20876,https://www.zillow.com/homedetails/11812-Morning-Star-Dr-Germantown-MD-20876/37086847_zpid/
475000,15675000,5,3,2442,56.7765,House for sale,11337 Teakwood Ct Waldorf MD 20603,https://www.zillow.com/homedetails/11337-Teakwood-Ct-Waldorf-MD-20603/36735362_zpid/
499000,16467000,3,3,1942,45.1515,House for sale,11506 Joseph Mill Rd Silver Spring MD 20906,https://www.zillow.com/homedetails/11506-Joseph-Mill-Rd-Silver-Spring-MD-20906/37294295_zpid/
189700,6260100,4,2,1344,31.248,Townhouse for sale,7110 Eastbrook Ave Baltimore MD 21224,https://www.zillow.com/homedetails/7110-Eastbrook-Ave-Baltimore-MD-21224/36243550_zpid/
465000,15345000,4,3,1734,40.3155,House for sale,316 Ternwing Dr Arnold MD 21012,https://www.zillow.com/homedetails/316-Ternwing-Dr-Arnold-MD-21012/36056749_zpid/
989000,32637000,5,3,5420,126.015,House for sale,16803 Wesley Chapel Rd Monkton MD 21111,https://www.zillow.com/homedetails/16803-Wesley-Chapel-Rd-Monkton-MD-21111/36207296_zpid/
450000,14850000,4,3,1824,42.408,House for sale,3517 Smoke Tree Ct Waldorf MD 20602,https://www.zillow.com/homedetails/3517-Smoke-Tree-Ct-Waldorf-MD-20602/36724251_zpid/
747000,24651000,5,4,3394,78.9105,House for sale,318 Gittings Ave Baltimore MD 21212,https://www.zillow.com/homedetails/318-Gittings-Ave-Baltimore-MD-21212/90004379_zpid/
569000,18777000,4,3,1947,45.26775,House for sale,10204 Shaker Dr Columbia MD 21046,https://www.zillow.com/homedetails/10204-Shaker-Dr-Columbia-MD-21046/37012419_zpid/
599999,19799967,4,4,3160,73.47,House for sale,11606 Prince Albert Ter Germantown MD 20876,https://www.zillow.com/homedetails/11606-Prince-Albert-Ter-Germantown-MD-20876/37244952_zpid/
342000,11286000,4,3,1056,24.552,House for sale,3207 E Northern Pkwy Baltimore MD 21214,https://www.zillow.com/homedetails/3207-E-Northern-Pkwy-Baltimore-MD-21214/36584772_zpid/
139900,4616700,5,2,1820,42.315,House for sale,106 Conowingo Ct North East MD 21901,https://www.zillow.com/homedetails/106-Conowingo-Ct-North-East-MD-21901/36689358_zpid/
299000,9867000,3,2,1918,44.5935,House for sale,302 W Main St Rising Sun MD 21911,https://www.zillow.com/homedetails/302-W-Main-St-Rising-Sun-MD-21911/82133107_zpid/
198000,6534000,5,2,1842,42.8265,Townhouse for sale,736 Dolphin St Baltimore MD 21217,https://www.zillow.com/homedetails/736-Dolphin-St-Baltimore-MD-21217/36516075_zpid/
650000,21450000,4,4,4880,113.46,House for sale,9804 Kraft Hill Rd Perry Hall MD 21128,https://www.zillow.com/homedetails/9804-Kraft-Hill-Rd-Perry-Hall-MD-21128/67864985_zpid/
330000,10890000,3,1,1253,29.13225,House for sale,2010 McGinnes Rd Chestertown MD 21620,https://www.zillow.com/homedetails/2010-McGinnes-Rd-Chestertown-MD-21620/37585675_zpid/
