424900,14021700,3,2,2664,61.938,House for sale,"2779 Ledgemont St, Fitchburg, WI 53711",https://www.zillow.com/homedetails/2779-Ledgemont-St-Fitchburg-WI-53711/40150409_zpid/
599900,19796700,4,3,4020,93.465,House for sale,"1310 Terry Andrae Ave, Sheboygan, WI 53081",https://www.zillow.com/homedetails/1310-Terry-Andrae-Ave-Sheboygan-WI-53081/52375945_zpid/
159900,5276700,3,1,1371,31.87575,House for sale,"5121 N 24th St, Milwaukee, WI 53209",https://www.zillow.com/homedetails/5121-N-24th-St-Milwaukee-WI-53209/40407605_zpid/
134900,4451700,1,1,600,13.95,House for sale,"W5306 25th St E, Necedah, WI 54646",https://www.zillow.com/homedetails/W5306-25th-St-E-Necedah-WI-54646/229740671_zpid/
169900,5606700,3,1,1800,41.85,House for sale,"244686 County Rd W, Wausau, WI 54403",https://www.zillow.com/homedetails/244686-County-Rd-W-Wausau-WI-54403/2067901846_zpid/
299900,9896700,3,2,2353,54.70725,House for sale,"10612 W Michigan St, Milwaukee, WI 53226",https://www.zillow.com/homedetails/10612-W-Michigan-St-Milwaukee-WI-53226/110757172_zpid/
300000,9900000,3,2,2236,51.987,House for sale,"5748 W Upham Ave, Greenfield, WI 53220",https://www.zillow.com/homedetails/5748-W-Upham-Ave-Greenfield-WI-53220/83872000_zpid/
395000,13035000,6,2,2823,65.63475,House for sale,"4764 Highway 42, Sturgeon Bay, WI 54235",https://www.zillow.com/homedetails/4764-Highway-42-Sturgeon-Bay-WI-54235/2065537613_zpid/
135000,4455000,3,2,1512,35.153999999999996,Active,"1817 104th St, Pleasant Prairie, WI 53158",https://www.zillow.com/homedetails/1817-104th-St-Pleasant-Prairie-WI-53158/203517706_zpid/
319900,10556700,3,2,1743,40.52475,House for sale,"2608 Cochise Trl, Fitchburg, WI 53711",https://www.zillow.com/homedetails/2608-Cochise-Trl-Fitchburg-WI-53711/40148670_zpid/
224900,7421700,3,2,1985,46.15125,House for sale,"149930 Thunderbird Ln, Wausau, WI 54401",https://www.zillow.com/homedetails/149930-Thunderbird-Ln-Wausau-WI-54401/71301978_zpid/
409900,13526700,4,3,2120,49.29,House for sale,"9510 N Broadmoor Rd, Bayside, WI 53217",https://www.zillow.com/homedetails/9510-N-Broadmoor-Rd-Bayside-WI-53217/110712149_zpid/
299900,9896700,4,3,2311,53.73075,House for sale,"2172 Trailside Ln, De Pere, WI 54115",https://www.zillow.com/homedetails/2172-Trailside-Ln-De-Pere-WI-54115/67986005_zpid/
450000,14850000,4,2,1768,41.106,House for sale,"7797 State Highway 113, Lodi, WI 53555",https://www.zillow.com/homedetails/7797-State-Highway-113-Lodi-WI-53555/40190885_zpid/
140000,4620000,2,2,1462,33.9915,House for sale,"1711 N Mason St, Appleton, WI 54914",https://www.zillow.com/homedetails/1711-N-Mason-St-Appleton-WI-54914/69776574_zpid/
109900,3626700,3,2,1551,36.06075,House for sale,"2513 N 56th St, Milwaukee, WI 53210",https://www.zillow.com/homedetails/2513-N-56th-St-Milwaukee-WI-53210/40459853_zpid/
189900,6266700,3,2,1332,30.969,House for sale,"N10063 Cth H, Phillips, WI 54555",https://www.zillow.com/homedetails/N10063-Cth-H-Phillips-WI-54555/2065525677_zpid/
160000,5280000,2,2,1230,28.5975,House for sale,"W8162 County Road Cc, Tomahawk, WI 54487",https://www.zillow.com/homedetails/W8162-County-Road-Cc-Tomahawk-WI-54487/2066573857_zpid/
64900,2141700,2,1,732,17.019,House for sale,"221 16th St N, Wisconsin Rapids, WI 54494",https://www.zillow.com/homedetails/221-16th-St-N-Wisconsin-Rapids-WI-54494/79472917_zpid/
249900,8246700,4,2,1472,34.224,House for sale,"N742 County Road Nz, Neshkoro, WI 54960",https://www.zillow.com/homedetails/N742-County-Road-Nz-Neshkoro-WI-54960/114615694_zpid/
