285000,9405000,2,1,1086,25.2495,Active,9 Foster Cir Enfield NH 03748,https://www.zillow.com/homedetails/9-Foster-Cir-Enfield-NH-03748/86756643_zpid/
205000,6765000,3,1,1591,36.99075,Active,123 Wentworth Ave Berlin NH 03570,https://www.zillow.com/homedetails/123-Wentworth-Ave-Berlin-NH-03570/86743069_zpid/
589900,19466700,3,3,2175,50.56875,Active,540 Ashby Rd New Ipswich NH 03071,https://www.zillow.com/homedetails/540-Ashby-Rd-New-Ipswich-NH-03071/2065743112_zpid/
319000,10527000,3,2,2600,60.45,Active,18 Hartco Ave Lancaster NH 03584,https://www.zillow.com/homedetails/18-Hartco-Ave-Lancaster-NH-03584/92838500_zpid/
875000,28875000,3,3,2000,46.5,Active,343 Bell Hill Rd Stark NH 03582,https://www.zillow.com/homedetails/343-Bell-Hill-Rd-Stark-NH-03582/92841244_zpid/
75000,2475000,3,1,1011,23.50575,Active,82 Orange St Farmington NH 03835,https://www.zillow.com/homedetails/82-Orange-St-Farmington-NH-03835/92901160_zpid/
375000,12375000,3,1,1326,30.8295,Active,110 Mammoth Rd Hooksett NH 03106,https://www.zillow.com/homedetails/110-Mammoth-Rd-Hooksett-NH-03106/86776656_zpid/
575000,18975000,8,4,3120,72.54,Multi-family home for sale,4 Dora Dr Rochester NH 03867,https://www.zillow.com/homedetails/4-Dora-Dr-Rochester-NH-03867/2065613440_zpid/
595000,19635000,3,2,2901,67.44825,Active,1378 Main Rd Chatham NH 03813,https://www.zillow.com/homedetails/1378-Main-Rd-Chatham-NH-03813/95333974_zpid/
139900,4616700,2,1,768,17.856,Active,137 Mulberry St Claremont NH 03743,https://www.zillow.com/homedetails/137-Mulberry-St-Claremont-NH-03743/113451196_zpid/
799000,26367000,4,3,4932,114.669,Active,120 Mahala Way Barrington NH 03825,https://www.zillow.com/homedetails/120-Mahala-Way-Barrington-NH-03825/113020494_zpid/
125000,4125000,3,1,1442,33.5265,Active,15 Beatrice St Danville NH 03819,https://www.zillow.com/homedetails/15-Beatrice-St-Danville-NH-03819/86830380_zpid/
375000,12375000,5,2,1895,44.05875,Active,86 Mechanic St Lebanon NH 03766,https://www.zillow.com/homedetails/86-Mechanic-St-Lebanon-NH-03766/92846665_zpid/
595000,19635000,3,2,3096,71.982,Active,214 S Main St Wolfeboro NH 03894,https://www.zillow.com/homedetails/214-S-Main-St-Wolfeboro-NH-03894/2065551664_zpid/
879000,29007000,3,6,5818,135.2685,Active,760 Main St Franconia NH 03580,https://www.zillow.com/homedetails/760-Main-St-Franconia-NH-03580/2065672536_zpid/
179000,5907000,2,2,1200,27.9,Active,114 Donald Dr Goffstown NH 03045,https://www.zillow.com/homedetails/114-Donald-Dr-Goffstown-NH-03045/117794707_zpid/
90000,2970000,2,1,780,18.135,Active,105 Lynx Trl Clarksville NH 03592,https://www.zillow.com/homedetails/105-Lynx-Trl-Clarksville-NH-03592/119033685_zpid/
830000,27390000,4,3,3126,72.6795,Active,126 County Farm Cross Rd Dover NH 03820,https://www.zillow.com/homedetails/126-County-Farm-Cross-Rd-Dover-NH-03820/2066825863_zpid/
500000,16500000,4,2,2576,59.892,Active,47 Ridge Rd Concord NH 03301,https://www.zillow.com/homedetails/47-Ridge-Rd-Concord-NH-03301/92892060_zpid/
129000,4257000,1,1,1241,28.85325,Active,68 Slab City Rd Grafton NH 03240,https://www.zillow.com/homedetails/68-Slab-City-Rd-Grafton-NH-03240/113614995_zpid/
220000,7260000,3,1,2102,48.8715,Active,34 Centennial St Claremont NH 03743,https://www.zillow.com/homedetails/34-Centennial-St-Claremont-NH-03743/113452883_zpid/
749000,24717000,3,1,1116,25.947,Active,13 Tyler Rd Chesterfield NH 03443,https://www.zillow.com/homedetails/13-Tyler-Rd-Chesterfield-NH-03443/244084894_zpid/
829900,27386700,4,4,3293,76.56225,Active,506 Clinton St Bow NH 03304,https://www.zillow.com/homedetails/506-Clinton-St-Bow-NH-03304/2066672947_zpid/
119900,3956700,2,2,1611,37.45575,Active,44 Schult St Keene NH 03431,https://www.zillow.com/homedetails/44-Schult-St-Keene-NH-03431/125643137_zpid/
469000,15477000,4,2,2467,57.35775,Active,485 E Main St Conway NH 03818,https://www.zillow.com/homedetails/485-E-Main-St-Conway-NH-03818/92828532_zpid/
239900,7916700,3,2,1568,36.456,Active,10 Shiloh Dr Rochester NH 03867,https://www.zillow.com/homedetails/10-Shiloh-Dr-Rochester-NH-03867/86859072_zpid/
699900,23096700,3,3,1850,43.0125,Active,29 Windsor Rd LOT 29 Epsom NH 03234,https://www.zillow.com/homedetails/29-Windsor-Rd-LOT-29-Epsom-NH-03234/2072188401_zpid/
359000,11847000,3,2,1440,33.48,Active,92 Mill Rd Sharon NH 03458,https://www.zillow.com/homedetails/92-Mill-Rd-Sharon-NH-03458/117793153_zpid/
399900,13196700,3,1,1459,33.92175,Active,207 Brennan St Manchester NH 03109,https://www.zillow.com/homedetails/207-Brennan-St-Manchester-NH-03109/74304645_zpid/
549900,18146700,3,2,2111,49.08075,Active,50 Roberts Rd Hopkinton NH 03229,https://www.zillow.com/homedetails/50-Roberts-Rd-Hopkinton-NH-03229/86772451_zpid/
599000,19767000,4,4,2060,47.895,Active,444 Ellsworth Hill Rd Campton NH 03223,https://www.zillow.com/homedetails/444-Ellsworth-Hill-Rd-Campton-NH-03223/92849792_zpid/
599000,19767000,2,2,1496,34.782,Active,1170 Route 11 Sunapee NH 03782,https://www.zillow.com/homedetails/1170-Route-11-Sunapee-NH-03782/92914866_zpid/
599000,19767000,5,4,3567,82.93275,Active,423 South Rd Salisbury NH 03268,https://www.zillow.com/homedetails/423-South-Rd-Salisbury-NH-03268/86772266_zpid/
1295000,42735000,4,3,4246,98.7195,Active,6 Franz Rd Salem NH 03079,https://www.zillow.com/homedetails/6-Franz-Rd-Salem-NH-03079/86823616_zpid/
445000,14685000,4,2,1800,41.85,Active,14 Janvrin Dr Seabrook NH 03874,https://www.zillow.com/homedetails/14-Janvrin-Dr-Seabrook-NH-03874/95356110_zpid/
12500000,412500000,6,9,9443,219.54975,Active,2 Dancers Image Ln North Hampton NH 03862,https://www.zillow.com/homedetails/2-Dancers-Image-Ln-North-Hampton-NH-03862/2067364148_zpid/
8995000,296835000,5,6,6682,155.3565,Active,119 Springfield Point Rd Wolfeboro NH 03894,https://www.zillow.com/homedetails/119-Springfield-Point-Rd-Wolfeboro-NH-03894/92827413_zpid/
2150000,70950000,3,3,2016,46.872,Active,743 Ocean Blvd Hampton NH 03842,https://www.zillow.com/homedetails/743-Ocean-Blvd-Hampton-NH-03842/86810342_zpid/
6500000,214500000,4,7,17742,412.5015,Active,84 Canaan Back Rd Barrington NH 03825,https://www.zillow.com/homedetails/84-Canaan-Back-Rd-Barrington-NH-03825/113019218_zpid/
585000,19305000,7,5,3857,89.67525,Active,162-166 & 168 High St Somersworth NH 03878,https://www.zillow.com/homedetails/162-166-168-High-St-Somersworth-NH-03878/2065583393_zpid/
