12500000,412500000,5,5,3019,70.19175,Active,1206-08 Mokulua Dr Kailua HI 96734,https://www.zillow.com/homedetails/1206-08-Mokulua-Dr-Kailua-HI-96734/2066597391_zpid/
423000,13959000,2,2,798,18.5535,New construction,D12B Plan Kaikoi at Hoopili,https://www.zillow.com/community/kaikoi-at-hoopili/2072047318_zpid/
899000,29667000,3,3,2390,55.5675,House for sale,68-1762 Hooko St Waikoloa HI 96738,https://www.zillow.com/homedetails/68-1762-Hooko-St-Waikoloa-HI-96738/565457_zpid/
1988000,65604000,4,3,1826,42.4545,Active,3607 Woodlawn Terrace Pl Honolulu HI 96822,https://www.zillow.com/homedetails/3607-Woodlawn-Terrace-Pl-Honolulu-HI-96822/597801_zpid/
1325000,43725000,5,3,1644,38.223,Active,1233 Keolu Dr Kailua HI 96734,https://www.zillow.com/homedetails/1233-Keolu-Dr-Kailua-HI-96734/628111_zpid/
5750000,189750000,5,3,2759,64.14675,House for sale,461 Laulea Pl Paia HI 96779,https://www.zillow.com/homedetails/461-Laulea-Pl-Paia-HI-96779/747773_zpid/
6400000,211200000,3,4,2002,46.5465,House for sale,48-5432B Kukuihaele Rd Honokaa HI 96727,https://www.zillow.com/homedetails/48-5432B-Kukuihaele-Rd-Honokaa-HI-96727/80369605_zpid/
399000,13167000,3,2,1584,36.828,House for sale,15-2755 Aku St Pahoa HI 96778,https://www.zillow.com/homedetails/15-2755-Aku-St-Pahoa-HI-96778/2067521041_zpid/
515000,16995000,2,2,797,18.53025,Active,94-1481 Waipio Uka St APT E201 Waipahu HI 96797,https://www.zillow.com/homedetails/94-1481-Waipio-Uka-St-APT-E201-Waipahu-HI-96797/72213487_zpid/
519370,17139210,3,2,986,22.9245,New construction,E12A Plan Kaikoi at Hoopili,https://www.zillow.com/community/kaikoi-at-hoopili/2072047316_zpid/
2495000,82335000,3,2,1218,28.3185,Active,57-357 Pahipahialua St Kahuku HI 96731,https://www.zillow.com/homedetails/57-357-Pahipahialua-St-Kahuku-HI-96731/653799_zpid/
995000,32835000,4,2,2900,67.425,House for sale,1191 N Kumuwaina Pl Hilo HI 96720,https://www.zillow.com/homedetails/1191-N-Kumuwaina-Pl-Hilo-HI-96720/552909_zpid/
1290000,42570000,3,2,1358,31.5735,Active,844 Ahuwale St Honolulu HI 96821,https://www.zillow.com/homedetails/844-Ahuwale-St-Honolulu-HI-96821/615899_zpid/
999000,32967000,4,3,2282,53.0565,House for sale,15-1047 Kiawe Dr Keaau HI 96749,https://www.zillow.com/homedetails/15-1047-Kiawe-Dr-Keaau-HI-96749/318400038_zpid/
750000,24750000,6,4,2054,47.7555,Active,87-655 Manuu St Waianae HI 96792,https://www.zillow.com/homedetails/87-655-Manuu-St-Waianae-HI-96792/666297_zpid/
2780000,91740000,8,6,6680,155.31,Active,3236 Huelani Dr Honolulu HI 96822,https://www.zillow.com/homedetails/3236-Huelani-Dr-Honolulu-HI-96822/596541_zpid/
900000,29700000,3,3,1609,37.40925,Active,91-6221 Kapolei Pkwy UNIT 323 Ewa Beach HI 96706,https://www.zillow.com/homedetails/91-6221-Kapolei-Pkwy-UNIT-323-Ewa-Beach-HI-96706/123410735_zpid/
524950,17323350,2,2,810,18.8325,Active,91-1041 Puahala St Ewa Beach HI 96706,https://www.zillow.com/homedetails/91-1041-Puahala-St-Ewa-Beach-HI-96706/72168018_zpid/
1390000,45870000,4,3,2047,47.59275,Active,92-2030 Kulihi St Kapolei HI 96707,https://www.zillow.com/homedetails/92-2030-Kulihi-St-Kapolei-HI-96707/92357630_zpid/
6788000,224004000,5,6,5006,116.3895,House for sale,1030 Anapuni Pl Lahaina HI 96761,https://www.zillow.com/homedetails/1030-Anapuni-Pl-Lahaina-HI-96761/68133264_zpid/
2850000,94050000,3,4,2961,68.84325,House for sale,5750M Olohena Rd Kapaa HI 96746,https://www.zillow.com/homedetails/5750M-Olohena-Rd-Kapaa-HI-96746/119233887_zpid/
540000,17820000,12,12,8428,195.951,Multi-family home for sale,20 Kahinani Pl Kaunakakai HI 96748,https://www.zillow.com/homedetails/20-Kahinani-Pl-Kaunakakai-HI-96748/147849662_zpid/
935000,30855000,4,3,1559,36.24675,House for sale,4141 Kea Pl UNIT 1095 Lihue HI 96766,https://www.zillow.com/homedetails/4141-Kea-Pl-UNIT-1095-Lihue-HI-96766/2076119409_zpid/
7995000,263835000,5,6,4288,99.696,House for sale,62-3762 Kaunaoa Nui Rd Kamuela HI 96743,https://www.zillow.com/homedetails/62-3762-Kaunaoa-Nui-Rd-Kamuela-HI-96743/299980180_zpid/
1450000,47850000,3,3,1758,40.8735,House for sale,113 Waiokama Pl Kaunakakai HI 96748,https://www.zillow.com/homedetails/113-Waiokama-Pl-Kaunakakai-HI-96748/92356946_zpid/
1650000,54450000,4,3,1760,40.92,House for sale,35 Kau St Kula HI 96790,https://www.zillow.com/homedetails/35-Kau-St-Kula-HI-96790/736726_zpid/
4900000,161700000,6,6,4887,113.62275,Active,4463 Aukai Ave Honolulu HI 96816,https://www.zillow.com/homedetails/4463-Aukai-Ave-Honolulu-HI-96816/610548_zpid/
998000,32934000,3,3,1190,27.6675,Active,735 Makaleka Ave APT A Honolulu HI 96816,https://www.zillow.com/homedetails/735-Makaleka-Ave-APT-A-Honolulu-HI-96816/63814986_zpid/
1775000,58575000,6,4,3723,86.55975,Active,47-600 Hui Kelu St Kaneohe HI 96744,https://www.zillow.com/homedetails/47-600-Hui-Kelu-St-Kaneohe-HI-96744/650013_zpid/
480000,15840000,4,2,2188,50.871,House for sale,120 Alae St Hilo HI 96720,https://www.zillow.com/homedetails/120-Alae-St-Hilo-HI-96720/548478_zpid/
2500000,82500000,2,3,1396,32.457,Active,57-101 W Kuilima Dr #34 & 36 Kahuku HI 96731,https://www.zillow.com/homedetails/57-101-W-Kuilima-Dr-34-36-Kahuku-HI-96731/2065545636_zpid/
2300000,75900000,3,3,1968,45.756,House for sale,69-1679 Puako Beach Dr #B Kamuela HI 96743,https://www.zillow.com/homedetails/69-1679-Puako-Beach-Dr-B-Kamuela-HI-96743/566294_zpid/
2495000,82335000,9,4,3644,84.723,Active,1015 Kupau St Kailua HI 96734,https://www.zillow.com/homedetails/1015-Kupau-St-Kailua-HI-96734/627708_zpid/
700000,23100000,3,2,1306,30.3645,New construction,Kaiaulu Plan The Cottages at Mauna Olu,https://www.zillow.com/community/cottages-at-mauna-olu/2082742287_zpid/
