294900,9731700,3,1,1688,39.246,New construction,672 Valor Ct Box Elder SD 57719,https://www.zillow.com/homedetails/672-Valor-Ct-Box-Elder-SD-57719/2066652952_zpid/
2500000,82500000,0,3,4028,93.651,House for sale,30883 457th Ave Volin SD 57072,https://www.zillow.com/homedetails/30883-457th-Ave-Volin-SD-57072/236659228_zpid/
17000000,561000000,0,0,0,0.0,House for sale,27622 Brook Owanka SD 57767,https://www.zillow.com/homedetails/27622-Brook-Owanka-SD-57767/2066595758_zpid/
370000,12210000,4,3,2848,66.216,House for sale,2011 N Waldron St Fort Pierre SD 57532,https://www.zillow.com/homedetails/2011-N-Waldron-St-Fort-Pierre-SD-57532/104663387_zpid/
360000,11880000,4,3,2039,47.40675,House for sale,500 N Blue Bell Ln Sioux Falls SD 57107,https://www.zillow.com/homedetails/500-N-Blue-Bell-Ln-Sioux-Falls-SD-57107/85848759_zpid/
850000,28050000,6,4,6344,147.498,House for sale,18509 470th Ave Clear Lake SD 57226,https://www.zillow.com/homedetails/18509-470th-Ave-Clear-Lake-SD-57226/114548724_zpid/
489900,16166700,5,3,2637,61.31025,House for sale,7908 W Strabane St Sioux Falls SD 57106,https://www.zillow.com/homedetails/7908-W-Strabane-St-Sioux-Falls-SD-57106/249098250_zpid/
975000,32175000,4,5,4670,108.5775,House for sale,14128 Other Rapid City SD 57702,https://www.zillow.com/homedetails/14128-Other-Rapid-City-SD-57702/2070312635_zpid/
299900,9896700,4,3,2068,48.081,House for sale,1132 N West Ave Madison SD 57042,https://www.zillow.com/homedetails/1132-N-West-Ave-Madison-SD-57042/194743406_zpid/
160000,5280000,3,1,1370,31.8525,House for sale,525 N Cliff Ave Sioux Falls SD 57103,https://www.zillow.com/homedetails/525-N-Cliff-Ave-Sioux-Falls-SD-57103/91818422_zpid/
368300,12153900,2,2,1560,36.27,Multi-family home for sale,810 Sunflower Rd Brookings SD 57006,https://www.zillow.com/homedetails/810-Sunflower-Rd-Brookings-SD-57006/2070825127_zpid/
350000,11550000,3,2,1668,38.781,New construction,417 Granite Ave Tea SD 57064,https://www.zillow.com/homedetails/417-Granite-Ave-Tea-SD-57064/2067792607_zpid/
199900,6596700,3,2,1686,39.1995,House for sale,5616 W 16th St Sioux Falls SD 57106,https://www.zillow.com/homedetails/5616-W-16th-St-Sioux-Falls-SD-57106/85821163_zpid/
235000,7755000,3,2,1502,34.9215,House for sale,6532 W Essex Ct Sioux Falls SD 57106,https://www.zillow.com/homedetails/6532-W-Essex-Ct-Sioux-Falls-SD-57106/91820175_zpid/
599900,19796700,5,4,2716,63.147,New construction,1026 N Canyon St Spearfish SD 57783,https://www.zillow.com/homedetails/1026-N-Canyon-St-Spearfish-SD-57783/2081873670_zpid/
679000,22407000,4,2,2044,47.523,House for sale,21442 Whitetail Dr Lead SD 57754,https://www.zillow.com/homedetails/21442-Whitetail-Dr-Lead-SD-57754/114558493_zpid/
265000,8745000,3,2,2448,56.916,House for sale,308 S Van Eps Ave Sioux Falls SD 57103,https://www.zillow.com/homedetails/308-S-Van-Eps-Ave-Sioux-Falls-SD-57103/85827071_zpid/
155000,5115000,2,1,816,18.972,House for sale,909 N Van Eps Ave Sioux Falls SD 57103,https://www.zillow.com/homedetails/909-N-Van-Eps-Ave-Sioux-Falls-SD-57103/85821632_zpid/
740000,24420000,4,2,2280,53.01,Home for sale,13390 Sunny Slope Rd Hot Springs SD 57747,https://www.zillow.com/homedetails/13390-Sunny-Slope-Rd-Hot-Springs-SD-57747/305836013_zpid/
228000,7524000,4,1,1996,46.407,House for sale,502 S 4th St Beresford SD 57004,https://www.zillow.com/homedetails/502-S-4th-St-Beresford-SD-57004/236171874_zpid/
445900,14714700,5,3,2720,63.24,House for sale,8113 S Brett Ave Sioux Falls SD 57108,https://www.zillow.com/homedetails/8113-S-Brett-Ave-Sioux-Falls-SD-57108/195032349_zpid/
630000,20790000,5,4,4516,104.997,House for sale,2904 S Bellepine Cir Sioux Falls SD 57103,https://www.zillow.com/homedetails/2904-S-Bellepine-Cir-Sioux-Falls-SD-57103/85838035_zpid/
115000,3795000,3,2,1513,35.17725,House for sale,414 2nd Ave W Mobridge SD 57601,https://www.zillow.com/homedetails/414-2nd-Ave-W-Mobridge-SD-57601/194991755_zpid/
475000,15675000,8,4,3996,92.907,Multi-family home for sale,4905 W 43rd St Sioux Falls SD 57106,https://www.zillow.com/homedetails/4905-W-43rd-St-Sioux-Falls-SD-57106/2110299085_zpid/
550000,18150000,5,4,3096,71.982,House for sale,1901 Flag Mountain Dr Pierre SD 57501,https://www.zillow.com/homedetails/1901-Flag-Mountain-Dr-Pierre-SD-57501/114554838_zpid/
160000,5280000,0,0,1870,43.4775,Multi-family home for sale,608 N Walts Ave Sioux Falls SD 57104,https://www.zillow.com/homedetails/608-N-Walts-Ave-Sioux-Falls-SD-57104/91818314_zpid/
439500,14503500,5,3,2530,58.8225,House for sale,7000 S Trailsedge Cir Sioux Falls SD 57108,https://www.zillow.com/homedetails/7000-S-Trailsedge-Cir-Sioux-Falls-SD-57108/195034827_zpid/
3500000,115500000,8,5,3696,85.932,Home for sale,26925 148th Ave Buffalo Gap SD 57722,https://www.zillow.com/homedetails/26925-148th-Ave-Buffalo-Gap-SD-57722/126225670_zpid/
98500,3250500,5,1,2568,59.706,House for sale,605 N Main St Groton SD 57445,https://www.zillow.com/homedetails/605-N-Main-St-Groton-SD-57445/126855260_zpid/
219900,7256700,0,0,0,0.0,Multi-family home for sale,930 S Lincoln St Aberdeen SD 57401,https://www.zillow.com/homedetails/930-S-Lincoln-St-Aberdeen-SD-57401/194747429_zpid/
369900,12206700,3,2,1300,30.225,New construction,Stratford Plan Willows Edge,https://www.zillow.com/community/willows-edge/2067163060_zpid/
2250000,74250000,5,5,9984,232.128,House for sale,32887 170th St Seneca SD 57473,https://www.zillow.com/homedetails/32887-170th-St-Seneca-SD-57473/302805592_zpid/
334900,11051700,3,3,2251,52.33575,House for sale,6801 S Crane Ave Sioux Falls SD 57108,https://www.zillow.com/homedetails/6801-S-Crane-Ave-Sioux-Falls-SD-57108/195030142_zpid/
614000,20262000,0,0,3400,79.05,Multi-family home for sale,102 & 106 W Wandel Ave Fort Pierre SD 57532,https://www.zillow.com/homedetails/102-106-W-Wandel-Ave-Fort-Pierre-SD-57532/2066833317_zpid/
1495000,49335000,4,3,4444,103.323,House for sale,6380 Harbor Way Wentworth SD 57075,https://www.zillow.com/homedetails/6380-Harbor-Way-Wentworth-SD-57075/194740575_zpid/
155900,5144700,2,1,1386,32.2245,House for sale,1100 Lincoln Ave SW Huron SD 57350,https://www.zillow.com/homedetails/1100-Lincoln-Ave-SW-Huron-SD-57350/300052712_zpid/
159900,5276700,2,2,2096,48.732,House for sale,859 12th St SW Huron SD 57350,https://www.zillow.com/homedetails/859-12th-St-SW-Huron-SD-57350/124481179_zpid/
74900,2471700,2,1,874,20.3205,House for sale,714 NW 3rd St Madison SD 57042,https://www.zillow.com/homedetails/714-NW-3rd-St-Madison-SD-57042/194742916_zpid/
