198500,6550500,2,3,1249,29.03925,Townhouse for sale,367 Harolds Branch Rd #8 Pikeville KY 41501,https://www.zillow.com/homedetails/367-Harolds-Branch-Rd-8-Pikeville-KY-41501/2065569497_zpid/
77500,2557500,3,2,1785,41.50125,Home for sale,4253 Sugar Creek Rd Lancaster KY 40444,https://www.zillow.com/homedetails/4253-Sugar-Creek-Rd-Lancaster-KY-40444/115330388_zpid/
214900,7091700,5,2,2100,48.825,Home for sale,600 Jake Russell Rd Whitesville KY 42378,https://www.zillow.com/homedetails/600-Jake-Russell-Rd-Whitesville-KY-42378/2079783060_zpid/
239900,7916700,3,2,1610,37.4325,House for sale,1669 Atoma Dr Lexington KY 40511,https://www.zillow.com/homedetails/1669-Atoma-Dr-Lexington-KY-40511/148942354_zpid/
69000,2277000,3,1,1440,33.48,House for sale,5167 Judio Rd Burkesville KY 42717,https://www.zillow.com/homedetails/5167-Judio-Rd-Burkesville-KY-42717/115292105_zpid/
165000,5445000,3,1,1125,26.15625,House for sale,146 Georgia Ave Mount Washington KY 40047,https://www.zillow.com/homedetails/146-Georgia-Ave-Mount-Washington-KY-40047/113384923_zpid/
120000,3960000,4,2,1937,45.03525,House for sale,114 W 15th St Sturgis KY 42459,https://www.zillow.com/homedetails/114-W-15th-St-Sturgis-KY-42459/115475559_zpid/
187500,6187500,4,3,2530,58.8225,House for sale,566 Garden Dr Lynch KY 40855,https://www.zillow.com/homedetails/566-Garden-Dr-Lynch-KY-40855/2066452026_zpid/
399900,13196700,4,2,2200,51.15,New construction,Sea Pines Summit Plan The Summit,https://www.zillow.com/community/summit/2065537913_zpid/
169900,5606700,3,1,1200,27.9,House for sale,1915 Heaton Rd Shively KY 40216,https://www.zillow.com/homedetails/1915-Heaton-Rd-Shively-KY-40216/73558870_zpid/
174000,5742000,2,2,1632,37.944,House for sale,251 Mills Campsite Ln Hudson KY 40145,https://www.zillow.com/homedetails/251-Mills-Campsite-Ln-Hudson-KY-40145/2070090297_zpid/
190000,6270000,3,2,1288,29.946,House for sale,3730 Old Ekron Rd Brandenburg KY 40108,https://www.zillow.com/homedetails/3730-Old-Ekron-Rd-Brandenburg-KY-40108/111286952_zpid/
129000,4257000,3,2,1225,28.48125,House for sale,375 Right Fork Of Grassy Br Raccoon KY 41557,https://www.zillow.com/homedetails/375-Right-Fork-Of-Grassy-Br-Raccoon-KY-41557/2075605727_zpid/
240000,7920000,0,0,0,0.0,Multi-family home for sale,1320 Chinook Trl Frankfort KY 40601,https://www.zillow.com/homedetails/1320-Chinook-Trl-Frankfort-KY-40601/226795496_zpid/
240000,7920000,0,0,0,0.0,Multi-family home for sale,1318 Chinook Trl Frankfort KY 40601,https://www.zillow.com/homedetails/1318-Chinook-Trl-Frankfort-KY-40601/226795495_zpid/
