309000,10197000,3,2,1276,29.666999999999998,House for sale,"181 Grace St, Cranston, RI 02910",https://www.zillow.com/homedetails/181-Grace-St-Cranston-RI-02910/66076213_zpid/
267000,8811000,2,2,1168,27.156,Townhouse for sale,"1603 Plainfield Pike APT G12, Johnston, RI 02919",https://www.zillow.com/homedetails/1603-Plainfield-Pike-APT-G12-Johnston-RI-02919/65853695_zpid/
690000,22770000,6,3,4212,97.929,Multi-family home for sale,"39-41 Hawthorne Ave, Cranston, RI 02910",https://www.zillow.com/homedetails/39-41-Hawthorne-Ave-Cranston-RI-02910/2065531599_zpid/
324900,10721700,3,1,1920,44.64,House for sale,"39 Waterman Ave, Warwick, RI 02889",https://www.zillow.com/homedetails/39-Waterman-Ave-Warwick-RI-02889/65820581_zpid/
445000,14685000,3,3,1458,33.8985,House for sale,"8 Sesame St, Westerly, RI 02891",https://www.zillow.com/homedetails/8-Sesame-St-Westerly-RI-02891/66026964_zpid/
269900,8906700,2,2,1140,26.505,Townhouse for sale,"435 Scituate Ave APT 5A, Cranston, RI 02921",https://www.zillow.com/homedetails/435-Scituate-Ave-APT-5A-Cranston-RI-02921/2065555015_zpid/
284900,9401700,2,2,1080,25.11,Townhouse for sale,"24 Riverwoods Ct, Rumford, RI 02916",https://www.zillow.com/homedetails/24-Riverwoods-Ct-Rumford-RI-02916/65994505_zpid/
830000,27390000,3,3,2200,51.15,New construction,"3 Kylie Cir, Smithfield, RI 02917",https://www.zillow.com/homedetails/3-Kylie-Cir-Smithfield-RI-02917/96407635_zpid/
699900,23096700,2,3,1660,38.595,House for sale,"540B Matunuck Beach Rd #B, South Kingstown, RI 02879",https://www.zillow.com/homedetails/540B-Matunuck-Beach-Rd-B-South-Kingstown-RI-02879/66049851_zpid/
1350000,44550000,2,2,1388,32.271,House for sale,"35 Shore Rd, Narragansett, RI 02882",https://www.zillow.com/homedetails/35-Shore-Rd-Narragansett-RI-02882/66056316_zpid/
285000,9405000,3,1,869,20.20425,House for sale,"216 Brightridge Ave, East Providence, RI 02914",https://www.zillow.com/homedetails/216-Brightridge-Ave-East-Providence-RI-02914/66008866_zpid/
3245000,107085000,5,6,4615,107.29875,New construction,"110 Boon St, Narragansett, RI 02882",https://www.zillow.com/homedetails/110-Boon-St-Narragansett-RI-02882/66012020_zpid/
2900000,95700000,2,3,2304,53.568,House for sale,"1052 Spring St, Block Island, RI 02807",https://www.zillow.com/homedetails/1052-Spring-St-Block-Island-RI-02807/65882069_zpid/
239900,7916700,3,1,797,18.53025,House for sale,"233 Van Buren St, Warwick, RI 02888",https://www.zillow.com/homedetails/233-Van-Buren-St-Warwick-RI-02888/65960808_zpid/
2895000,95535000,5,7,8234,191.4405,House for sale,"15 Red Brook Xing, Lincoln, RI 02865",https://www.zillow.com/homedetails/15-Red-Brook-Xing-Lincoln-RI-02865/65911088_zpid/
379900,12536700,3,2,2080,48.36,House for sale,"636 Franklin Rd, Coventry, RI 02816",https://www.zillow.com/homedetails/636-Franklin-Rd-Coventry-RI-02816/65961965_zpid/
4500000,148500000,12,13,7535,175.18875,House for sale,"31 Old Beach Rd, Newport, RI 02840",https://www.zillow.com/homedetails/31-Old-Beach-Rd-Newport-RI-02840/2069326018_zpid/
274900,9071700,5,2,1976,45.942,House for sale,"38 Montrose St, Providence, RI 02909",https://www.zillow.com/homedetails/38-Montrose-St-Providence-RI-02909/66023761_zpid/
349999,11549967,3,1,1310,30.4575,House for sale,"212 Lyon Ave, East Providence, RI 02914",https://www.zillow.com/homedetails/212-Lyon-Ave-East-Providence-RI-02914/66031580_zpid/
189900,6266700,3,1,1200,27.9,Foreclosure,"11 Togansett Rd, Providence, RI 02910",https://www.zillow.com/homedetails/11-Togansett-Rd-Providence-RI-02910/65889130_zpid/
2650000,87450000,4,3,2284,53.103,House for sale,"124 Harrison Ave, Newport, RI 02840",https://www.zillow.com/homedetails/124-Harrison-Ave-Newport-RI-02840/66055299_zpid/
659900,21776700,3,3,2546,59.1945,House for sale,"160 Elk Dr, Tiverton, RI 02878",https://www.zillow.com/homedetails/160-Elk-Dr-Tiverton-RI-02878/65848323_zpid/
4700000,155100000,6,7,4332,100.719,House for sale,"1073 Corn Neck Rd, Block Island, RI 02807",https://www.zillow.com/homedetails/1073-Corn-Neck-Rd-Block-Island-RI-02807/65812101_zpid/
850000,28050000,2,3,2556,59.427,House for sale,"86 Dory Rd, Warwick, RI 02886",https://www.zillow.com/homedetails/86-Dory-Rd-Warwick-RI-02886/66046479_zpid/
799000,26367000,3,2,1948,45.291,House for sale,"380 Long Hwy, Little Compton, RI 02837",https://www.zillow.com/homedetails/380-Long-Hwy-Little-Compton-RI-02837/89089219_zpid/
1090000,35970000,4,4,3884,90.303,House for sale,"116 Gideon Lawton Ln, Portsmouth, RI 02871",https://www.zillow.com/homedetails/116-Gideon-Lawton-Ln-Portsmouth-RI-02871/66039944_zpid/
425000,14025000,10,4,6798,158.05349999999999,Multi-family home for sale,"64 Merida Ave, Woonsocket, RI 02895",https://www.zillow.com/homedetails/64-Merida-Ave-Woonsocket-RI-02895/2065555140_zpid/
469000,15477000,4,3,2256,52.452,House for sale,"5 Edgewood Ave, Cumberland, RI 02864",https://www.zillow.com/homedetails/5-Edgewood-Ave-Cumberland-RI-02864/65974003_zpid/
600000,19800000,3,2,2400,55.8,House for sale,"11 King Philip Rd, Pawtucket, RI 02861",https://www.zillow.com/homedetails/11-King-Philip-Rd-Pawtucket-RI-02861/65974848_zpid/
279900,9236700,2,1,1247,28.99275,House for sale,"278 Aqueduct Rd, Cranston, RI 02910",https://www.zillow.com/homedetails/278-Aqueduct-Rd-Cranston-RI-02910/65814856_zpid/
649900,21446700,4,3,2468,57.381,House for sale,"11 Paul Sprague Dr, Coventry, RI 02816",https://www.zillow.com/homedetails/11-Paul-Sprague-Dr-Coventry-RI-02816/303805402_zpid/
549000,18117000,2,1,1414,32.8755,House for sale,"173 Grand View Dr, Warwick, RI 02886",https://www.zillow.com/homedetails/173-Grand-View-Dr-Warwick-RI-02886/65961916_zpid/
999999,32999967,6,7,5975,138.91875,House for sale,"4365 Post Rd, Warwick, RI 02818",https://www.zillow.com/homedetails/4365-Post-Rd-Warwick-RI-02818/65964825_zpid/
6500000,214500000,4,6,6770,157.4025,House for sale,"60 Beacon Hill Rd, Newport, RI 02840",https://www.zillow.com/homedetails/60-Beacon-Hill-Rd-Newport-RI-02840/210810152_zpid/
750000,24750000,4,1,1696,39.432,House for sale,"43 Meadow Ave, South Kingstown, RI 02879",https://www.zillow.com/homedetails/43-Meadow-Ave-South-Kingstown-RI-02879/65946417_zpid/
474900,15671700,6,3,3140,73.005,Multi-family home for sale,"22A Plainfield Pike, Foster, RI 02825",https://www.zillow.com/homedetails/22A-Plainfield-Pike-Foster-RI-02825/180819201_zpid/
3875000,127875000,3,4,5119,119.01675,House for sale,"864 E Shore Rd, Jamestown, RI 02835",https://www.zillow.com/homedetails/864-E-Shore-Rd-Jamestown-RI-02835/65944326_zpid/
137800,4547400,2,1,628,14.600999999999999,Foreclosure,"179 Canfield Ave, Warwick, RI 02889",https://www.zillow.com/homedetails/179-Canfield-Ave-Warwick-RI-02889/65872531_zpid/
449900,14846700,6,2,3402,79.0965,Multi-family home for sale,"1971 Cranston St, Cranston, RI 02920",https://www.zillow.com/homedetails/1971-Cranston-St-Cranston-RI-02920/65908351_zpid/
359900,11876700,2,3,1888,43.896,Townhouse for sale,"400 Meshanticut Valley Pkwy APT 11, Cranston, RI 02920",https://www.zillow.com/homedetails/400-Meshanticut-Valley-Pkwy-APT-11-Cranston-RI-02920/65960625_zpid/
