300000,9900000,3,3,1695,39.40875,House for sale,"4312 Cattail Ln, Virginia Beach, VA 23456",https://www.zillow.com/homedetails/4312-Cattail-Ln-Virginia-Beach-VA-23456/120559334_zpid/
365000,12045000,3,2,1130,26.2725,House for sale,"3 Willingham Ct, Stafford, VA 22554",https://www.zillow.com/homedetails/3-Willingham-Ct-Stafford-VA-22554/12625449_zpid/
539900,17816700,5,3,2383,55.40475,House for sale,"3009 Calhoun Ct, Virginia Beach, VA 23456",https://www.zillow.com/homedetails/3009-Calhoun-Ct-Virginia-Beach-VA-23456/60706954_zpid/
499900,16496700,4,3,2568,59.706,House for sale,"2014 Schooner Dr, Stafford, VA 22554",https://www.zillow.com/homedetails/2014-Schooner-Dr-Stafford-VA-22554/12629219_zpid/
575000,18975000,3,4,2052,47.709,Townhouse for sale,"6105 Summer Park Ln, Alexandria, VA 22315",https://www.zillow.com/homedetails/6105-Summer-Park-Ln-Alexandria-VA-22315/51950064_zpid/
630000,20790000,5,4,3974,92.3955,House for sale,"17 Old Banks Dr, Fredericksburg, VA 22406",https://www.zillow.com/homedetails/17-Old-Banks-Dr-Fredericksburg-VA-22406/64470828_zpid/
193500,6385500,4,3,2388,55.521,House for sale,"2061 Mountain Ave, Salem, VA 24153",https://www.zillow.com/homedetails/2061-Mountain-Ave-Salem-VA-24153/79268552_zpid/
190000,6270000,3,1,909,21.13425,House for sale,"1106 Stewart Dr, Williamsburg, VA 23185",https://www.zillow.com/homedetails/1106-Stewart-Dr-Williamsburg-VA-23185/72703157_zpid/
500000,16500000,4,4,3361,78.14325,House for sale,"10809 Stacy Run, Fredericksburg, VA 22408",https://www.zillow.com/homedetails/10809-Stacy-Run-Fredericksburg-VA-22408/64570806_zpid/
895000,29535000,6,4,3994,92.8605,House for sale,"3110 Summerhouse Dr, Suffolk, VA 23435",https://www.zillow.com/homedetails/3110-Summerhouse-Dr-Suffolk-VA-23435/212757314_zpid/
