249000,8217000,3,2,1355,31.50375,House for sale,4504 Hilton Ave NE Albuquerque NM 87110,https://www.zillow.com/homedetails/4504-Hilton-Ave-NE-Albuquerque-NM-87110/6745639_zpid/
230000,7590000,3,2,1541,35.82825,House for sale,11640 Grand Ave NE Albuquerque NM 87123,https://www.zillow.com/homedetails/11640-Grand-Ave-NE-Albuquerque-NM-87123/6784046_zpid/
270000,8910000,4,2,1895,44.05875,House for sale,5212 Arvilla Ave NE Albuquerque NM 87110,https://www.zillow.com/homedetails/5212-Arvilla-Ave-NE-Albuquerque-NM-87110/6752590_zpid/
335000,11055000,3,1,1500,34.875,House for sale,228 County Road 87 Chimayo NM 87522,https://www.zillow.com/homedetails/228-County-Road-87-Chimayo-NM-87522/2068523051_zpid/
142000,4686000,3,1,1264,29.388,New construction,3933 San Ysidro Rd Las Cruces NM 88007,https://www.zillow.com/homedetails/3933-San-Ysidro-Rd-Las-Cruces-NM-88007/51503064_zpid/
505000,16665000,4,3,2985,69.40125,Foreclosure,1629 Sagebrush Trl SE Albuquerque NM 87123,https://www.zillow.com/homedetails/1629-Sagebrush-Trl-SE-Albuquerque-NM-87123/6806811_zpid/
265000,8745000,3,2,1059,24.62175,House for sale,9300 Woodland Ave NE Albuquerque NM 87112,https://www.zillow.com/homedetails/9300-Woodland-Ave-NE-Albuquerque-NM-87112/6774474_zpid/
132000,4356000,3,2,1776,41.292,Foreclosure,1605 E Hammett St Clovis NM 88101,https://www.zillow.com/homedetails/1605-E-Hammett-St-Clovis-NM-88101/2084007318_zpid/
350000,11550000,3,2,2508,58.311,House for sale,525 La Bajada Ct NW Albuquerque NM 87105,https://www.zillow.com/homedetails/525-La-Bajada-Ct-NW-Albuquerque-NM-87105/6687867_zpid/
239000,7887000,6,5,5200,120.9,House for sale,31094 Highway 64 Cimarron NM 87714,https://www.zillow.com/homedetails/31094-Highway-64-Cimarron-NM-87714/2069806568_zpid/
595000,19635000,3,3,3011,70.00575,House for sale,3308 Avenida Curvatura NW Albuquerque NM 87107,https://www.zillow.com/homedetails/3308-Avenida-Curvatura-NW-Albuquerque-NM-87107/6713213_zpid/
230000,7590000,3,2,1503,34.94475,House for sale,3413 Mascarenas Dr Aztec NM 87410,https://www.zillow.com/homedetails/3413-Mascarenas-Dr-Aztec-NM-87410/84164507_zpid/
105000,3465000,4,2,1700,39.525,House for sale,421 1/2 S 10th St Belen NM 87002,https://www.zillow.com/homedetails/421-1-2-S-10th-St-Belen-NM-87002/2065684915_zpid/
399500,13183500,5,3,3111,72.33075,House for sale,1610 Yucca Ave Farmington NM 87401,https://www.zillow.com/homedetails/1610-Yucca-Ave-Farmington-NM-87401/78421276_zpid/
396000,13068000,4,3,2321,53.96325,House for sale,4268 Capistrano Ave Las Cruces NM 88011,https://www.zillow.com/homedetails/4268-Capistrano-Ave-Las-Cruces-NM-88011/63160032_zpid/
195000,6435000,2,1,1050,24.4125,Townhouse for sale,32 Calle Arroyo Seco NW Albuquerque NM 87120,https://www.zillow.com/homedetails/32-Calle-Arroyo-Seco-NW-Albuquerque-NM-87120/6690045_zpid/
129000,4257000,2,1,1200,27.9,House for sale,415 New Mexico Ave Las Vegas NM 87701,https://www.zillow.com/homedetails/415-New-Mexico-Ave-Las-Vegas-NM-87701/242090293_zpid/
215000,7095000,3,2,1423,33.08475,House for sale,6121 Townsend Pl SW Albuquerque NM 87121,https://www.zillow.com/homedetails/6121-Townsend-Pl-SW-Albuquerque-NM-87121/6684426_zpid/
339000,11187000,3,2,2092,48.639,House for sale,1910 Merritt Ln Gallup NM 87301,https://www.zillow.com/homedetails/1910-Merritt-Ln-Gallup-NM-87301/2078199902_zpid/
419000,13827000,3,2,2200,51.15,House for sale,4 Melody Ln Santa Fe NM 87506,https://www.zillow.com/homedetails/4-Melody-Ln-Santa-Fe-NM-87506/6843843_zpid/
450000,14850000,3,2,2823,65.63475,House for sale,206 Highway 66 NE Albuquerque NM 87123,https://www.zillow.com/homedetails/206-Highway-66-NE-Albuquerque-NM-87123/2065516708_zpid/
135000,4455000,3,3,1355,31.50375,Home for sale,2610 S Lime St Deming NM 88030,https://www.zillow.com/homedetails/2610-S-Lime-St-Deming-NM-88030/114528102_zpid/
275000,9075000,4,2,2248,52.266,House for sale,2022 N Juniper Ave Silver City NM 88061,https://www.zillow.com/homedetails/2022-N-Juniper-Ave-Silver-City-NM-88061/107196345_zpid/
650000,21450000,4,3,2724,63.333,House for sale,6714 Desert Blossom Rd Las Cruces NM 88007,https://www.zillow.com/homedetails/6714-Desert-Blossom-Rd-Las-Cruces-NM-88007/58736399_zpid/
265000,8745000,3,2,1350,31.3875,House for sale,13005 Roma Ave NE Albuquerque NM 87123,https://www.zillow.com/homedetails/13005-Roma-Ave-NE-Albuquerque-NM-87123/6796764_zpid/
549999,18149967,3,2,0,0.0,House for sale,30 Elk Dr Chama NM 87520,https://www.zillow.com/homedetails/30-Elk-Dr-Chama-NM-87520/2104214791_zpid/
189000,6237000,4,3,2128,49.476,Home for sale,801 Callejon De Los Tulipanes Belen NM 87002,https://www.zillow.com/homedetails/801-Callejon-De-Los-Tulipanes-Belen-NM-87002/306635052_zpid/
1070000,35310000,5,6,3414,79.3755,House for sale,414 Peacock Rd Estancia NM 87016,https://www.zillow.com/homedetails/414-Peacock-Rd-Estancia-NM-87016/317245575_zpid/
259000,8547000,1,1,867,20.15775,House for sale,3 River St Cerrillos NM 87010,https://www.zillow.com/homedetails/3-River-St-Cerrillos-NM-87010/6848371_zpid/
201000,6633000,3,2,1107,25.73775,House for sale,601 N East St Silver City NM 88061,https://www.zillow.com/homedetails/601-N-East-St-Silver-City-NM-88061/107196941_zpid/
410000,13530000,3,2,1897,44.10525,House for sale,5 Atilano Rd El Prado NM 87529,https://www.zillow.com/homedetails/5-Atilano-Rd-El-Prado-NM-87529/2067790224_zpid/
255000,8415000,4,2,1495,34.75875,House for sale,2016 Western Ave Farmington NM 87401,https://www.zillow.com/homedetails/2016-Western-Ave-Farmington-NM-87401/91526226_zpid/
655000,21615000,3,2,3003,69.81975,House for sale,65 Blueberry Hill Rd Taos NM 87529,https://www.zillow.com/homedetails/65-Blueberry-Hill-Rd-Taos-NM-87529/239679768_zpid/
600000,19800000,5,3,3060,71.145,House for sale,8901 Sahar Ct NE Albuquerque NM 87113,https://www.zillow.com/homedetails/8901-Sahar-Ct-NE-Albuquerque-NM-87113/67906817_zpid/
247000,8151000,3,2,1217,28.29525,House for sale,4835 Villeta Ave Las Cruces NM 88012,https://www.zillow.com/homedetails/4835-Villeta-Ave-Las-Cruces-NM-88012/249268018_zpid/
325000,10725000,3,2,1989,46.24425,House for sale,2 Pd #1759 Chama NM 87520,https://www.zillow.com/homedetails/2-Pd-1759-Chama-NM-87520/2066987813_zpid/
325000,10725000,0,0,0,0.0,House for sale,10050 Gap Rd SE Deming NM 88030,https://www.zillow.com/homedetails/10050-Gap-Rd-SE-Deming-NM-88030/230352520_zpid/
319900,10556700,2,2,1600,37.2,House for sale,4123 Marla Dr NE Albuquerque NM 87109,https://www.zillow.com/homedetails/4123-Marla-Dr-NE-Albuquerque-NM-87109/6755125_zpid/
399900,13196700,3,2,1930,44.8725,House for sale,5924 Inverness Dr Farmington NM 87402,https://www.zillow.com/homedetails/5924-Inverness-Dr-Farmington-NM-87402/84164081_zpid/
89000,2937000,2,1,1610,37.4325,House for sale,5 Montoya St San Antonio NM 87832,https://www.zillow.com/homedetails/5-Montoya-St-San-Antonio-NM-87832/333179649_zpid/
215000,7095000,4,3,1785,41.50125,House for sale,4901 Comanche Rd NE Albuquerque NM 87110,https://www.zillow.com/homedetails/4901-Comanche-Rd-NE-Albuquerque-NM-87110/6745994_zpid/
159000,5247000,3,2,1732,40.269,House for sale,336 S 6th St Raton NM 87740,https://www.zillow.com/homedetails/336-S-6th-St-Raton-NM-87740/121547506_zpid/
180000,5940000,3,3,1414,32.8755,House for sale,27949 Us Highway 70 San Patricio NM 88348,https://www.zillow.com/homedetails/27949-Us-Highway-70-San-Patricio-NM-88348/305138752_zpid/
440000,14520000,4,2,2267,52.70775,House for sale,1925 Palm Canyon Dr Las Cruces NM 88011,https://www.zillow.com/homedetails/1925-Palm-Canyon-Dr-Las-Cruces-NM-88011/80190540_zpid/
280000,9240000,3,2,1842,42.8265,House for sale,1413 N Country Club Cir Carlsbad NM 88220,https://www.zillow.com/homedetails/1413-N-Country-Club-Cir-Carlsbad-NM-88220/229575776_zpid/
77000,2541000,3,1,1146,26.6445,House for sale,400 S Myrtle St Deming NM 88030,https://www.zillow.com/homedetails/400-S-Myrtle-St-Deming-NM-88030/114526751_zpid/
434290,14331570,4,3,2496,58.032,New construction,1945 Tesoro Loop Los Lunas NM 87031,https://www.zillow.com/homedetails/1945-Tesoro-Loop-Los-Lunas-NM-87031/2065556862_zpid/
350000,11550000,2,1,1180,27.435,House for sale,1113 Girard Blvd NE Albuquerque NM 87106,https://www.zillow.com/homedetails/1113-Girard-Blvd-NE-Albuquerque-NM-87106/6734667_zpid/
552812,18242796,3,3,2300,53.475,House for sale,11524 Rodey Ave SE Albuquerque NM 87123,https://www.zillow.com/homedetails/11524-Rodey-Ave-SE-Albuquerque-NM-87123/332361336_zpid/
80000,2640000,0,1,448,10.416,House for sale,19 Sky Ridge Dr Sacramento NM 88347,https://www.zillow.com/homedetails/19-Sky-Ridge-Dr-Sacramento-NM-88347/2068889686_zpid/
299500,9883500,4,2,2119,49.26675,House for sale,904 3rd St Tularosa NM 88352,https://www.zillow.com/homedetails/904-3rd-St-Tularosa-NM-88352/84162655_zpid/
275000,9075000,3,2,2020,46.965,House for sale,6 Songbird Ln Los Lunas NM 87031,https://www.zillow.com/homedetails/6-Songbird-Ln-Los-Lunas-NM-87031/69495485_zpid/
49500,1633500,5,3,2100,48.825,Home for sale,43 Golden Acres Ln Grants NM 87020,https://www.zillow.com/homedetails/43-Golden-Acres-Ln-Grants-NM-87020/118886185_zpid/
899000,29667000,5,3,2391,55.59075,House for sale,849 Cabresto Rd Questa NM 87556,https://www.zillow.com/homedetails/849-Cabresto-Rd-Questa-NM-87556/306101861_zpid/
322900,10655700,3,2,1750,40.6875,New construction,15 Royal Rd Los Lunas NM 87031,https://www.zillow.com/homedetails/15-Royal-Rd-Los-Lunas-NM-87031/2071679946_zpid/
150000,4950000,3,2,1332,30.969,House for sale,301 S Sycamore Ave Roswell NM 88203,https://www.zillow.com/homedetails/301-S-Sycamore-Ave-Roswell-NM-88203/126987574_zpid/
