369000,12177000,3,2,1248,29.016,House for sale,"21686 Wasatch Mountain Rd, Sonora, CA 95370",https://www.zillow.com/homedetails/21686-Wasatch-Mountain-Rd-Sonora-CA-95370/16201657_zpid/
579900,19136700,4,3,2041,47.45325,House for sale,"207 S Emerald Oak Dr, Galt, CA 95632",https://www.zillow.com/homedetails/207-S-Emerald-Oak-Dr-Galt-CA-95632/25954164_zpid/
690000,22770000,3,2,1973,45.87225,House for sale,"14040 La Barr Pines Dr, Grass Valley, CA 95949",https://www.zillow.com/homedetails/14040-La-Barr-Pines-Dr-Grass-Valley-CA-95949/19440055_zpid/
515000,16995000,4,3,2624,61.008,House for sale,"5308 Brown Bear Ct, Bakersfield, CA 93311",https://www.zillow.com/homedetails/5308-Brown-Bear-Ct-Bakersfield-CA-93311/71331950_zpid/
589900,19466700,5,3,4268,99.231,House for sale,"389 N East St, Porterville, CA 93257",https://www.zillow.com/homedetails/389-N-East-St-Porterville-CA-93257/16291089_zpid/
440000,14520000,3,3,1408,32.736,House for sale,"1272 Pennisue Way, Chico, CA 95926",https://www.zillow.com/homedetails/1272-Pennisue-Way-Chico-CA-95926/18245141_zpid/
589900,19466700,3,1,1056,24.552,House for sale,"18609 Avalon Blvd, Carson, CA 90746",https://www.zillow.com/homedetails/18609-Avalon-Blvd-Carson-CA-90746/21261072_zpid/
349000,11517000,4,2,1362,31.6665,House for sale,"3216 N Ezie Ave, Fresno, CA 93727",https://www.zillow.com/homedetails/3216-N-Ezie-Ave-Fresno-CA-93727/18778458_zpid/
850000,28050000,3,2,1460,33.945,House for sale,"773 E El Cid, Palm Springs, CA 92262",https://www.zillow.com/homedetails/773-E-El-Cid-Palm-Springs-CA-92262/17742651_zpid/
1125000,37125000,5,5,3393,78.88725,House for sale,"881 Murray Dr, El Cajon, CA 92020",https://www.zillow.com/homedetails/881-Murray-Dr-El-Cajon-CA-92020/17026921_zpid/
279900,9236700,4,2,2036,47.336999999999996,House for sale,"19790 Remos Ct, California City, CA 93505",https://www.zillow.com/homedetails/19790-Remos-Ct-California-City-CA-93505/72173209_zpid/
625000,20625000,4,2,1376,31.992,House for sale,"22375 Espuella Dr, Santa Clarita, CA 91350",https://www.zillow.com/homedetails/22375-Espuella-Dr-Santa-Clarita-CA-91350/20218377_zpid/
590000,19470000,3,2,1400,32.55,House for sale,"829 E 7th St, Upland, CA 91786",https://www.zillow.com/homedetails/829-E-7th-St-Upland-CA-91786/17572931_zpid/
1150000,37950000,5,4,3667,85.25775,House for sale,"32369 Castle Ct, Temecula, CA 92592",https://www.zillow.com/homedetails/32369-Castle-Ct-Temecula-CA-92592/59405635_zpid/
978000,32274000,3,2,1601,37.22325,House for sale,"6512 Farmdale Ave, North Hollywood, CA 91606",https://www.zillow.com/homedetails/6512-Farmdale-Ave-North-Hollywood-CA-91606/20010393_zpid/
760000,25080000,3,2,1121,26.06325,House for sale,"13782 Willow Ln, Westminster, CA 92683",https://www.zillow.com/homedetails/13782-Willow-Ln-Westminster-CA-92683/25312251_zpid/
549900,18146700,2,1,827,19.22775,House for sale,"3526 Santa Maria St, Oceanside, CA 92056",https://www.zillow.com/homedetails/3526-Santa-Maria-St-Oceanside-CA-92056/16613745_zpid/
309000,10197000,3,1,950,22.0875,House for sale,"2012 S Hunter St, Stockton, CA 95206",https://www.zillow.com/homedetails/2012-S-Hunter-St-Stockton-CA-95206/15339119_zpid/
468000,15444000,3,2,1263,29.36475,House for sale,"40705 Corte Albara, Murrieta, CA 92562",https://www.zillow.com/homedetails/40705-Corte-Albara-Murrieta-CA-92562/18178476_zpid/
359000,11847000,2,1,764,17.762999999999998,House for sale,"2650 Victoria Dr, Santa Rosa, CA 95407",https://www.zillow.com/homedetails/2650-Victoria-Dr-Santa-Rosa-CA-95407/15788098_zpid/
199000,6567000,3,2,1110,25.8075,House for sale,"7675 Doma Ln, Shingletown, CA 96088",https://www.zillow.com/homedetails/7675-Doma-Ln-Shingletown-CA-96088/15228410_zpid/
749000,24717000,5,4,3620,84.165,House for sale,"1515 Banbridge Ct, Bakersfield, CA 93311",https://www.zillow.com/homedetails/1515-Banbridge-Ct-Bakersfield-CA-93311/19005350_zpid/
399000,13167000,2,2,1291,30.01575,House for sale,"10180 Rock Creek Rd, Placerville, CA 95667",https://www.zillow.com/homedetails/10180-Rock-Creek-Rd-Placerville-CA-95667/18604337_zpid/
659000,21747000,3,2,1326,30.8295,House for sale,"161 Purdue St, Oxnard, CA 93036",https://www.zillow.com/homedetails/161-Purdue-St-Oxnard-CA-93036/16356204_zpid/
