260000,8580000,3,2,2112,49.104,House for sale,908 N Broadway Ave Sterling KS 67579,https://www.zillow.com/homedetails/908-N-Broadway-Ave-Sterling-KS-67579/2091378986_zpid/
685000,22605000,3,3,3086,71.7495,House for sale,14513 Meadow Ln Leawood KS 66224,https://www.zillow.com/homedetails/14513-Meadow-Ln-Leawood-KS-66224/305249079_zpid/
225000,7425000,2,3,1750,40.6875,House for sale,511 N East Ave Columbus KS 66725,https://www.zillow.com/homedetails/511-N-East-Ave-Columbus-KS-66725/116045143_zpid/
95000,3135000,2,1,962,22.3665,House for sale,1685 County Road 3700 Coffeyville KS 67337,https://www.zillow.com/homedetails/1685-County-Road-3700-Coffeyville-KS-67337/77247370_zpid/
299000,9867000,6,3,3394,78.9105,House for sale,727 W Chelsea St Haysville KS 67060,https://www.zillow.com/homedetails/727-W-Chelsea-St-Haysville-KS-67060/77433699_zpid/
450000,14850000,4,4,2826,65.7045,House for sale,1440 E 117th Ct N Sedgwick KS 67135,https://www.zillow.com/homedetails/1440-E-117th-Ct-N-Sedgwick-KS-67135/118952391_zpid/
239900,7916700,7,3,4496,104.532,House for sale,430 Moro St Manhattan KS 66502,https://www.zillow.com/homedetails/430-Moro-St-Manhattan-KS-66502/2114350981_zpid/
350000,11550000,5,5,3615,84.04875,House for sale,60050 SE 20th St Pratt KS 67124,https://www.zillow.com/homedetails/60050-SE-20th-St-Pratt-KS-67124/91249553_zpid/
150000,4950000,3,2,1560,36.27,Townhouse for sale,1216 Sundance Dr Manhattan KS 66503,https://www.zillow.com/homedetails/1216-Sundance-Dr-Manhattan-KS-66503/91259996_zpid/
250000,8250000,4,3,2547,59.21775,House for sale,1919 S Cypress St Wichita KS 67207,https://www.zillow.com/homedetails/1919-S-Cypress-St-Wichita-KS-67207/77318790_zpid/
134000,4422000,3,2,1404,32.643,House for sale,3306 W 2nd St Coffeyville KS 67337,https://www.zillow.com/homedetails/3306-W-2nd-St-Coffeyville-KS-67337/77244832_zpid/
