699000,23067000,4,3,2145,49.871249999999996,New construction,"3161 Nowell Ave, Juneau, AK 99801",https://www.zillow.com/homedetails/3161-Nowell-Ave-Juneau-AK-99801/230749818_zpid/
125000,4125000,6,5,2800,65.1,House for sale,"281 Keku Rd, Kake, AK 99830",https://www.zillow.com/homedetails/281-Keku-Rd-Kake-AK-99830/2069992648_zpid/
130000,4290000,0,1,480,11.16,House for sale,"Mile 183.5 Glenn Hwy, Glennallen, AK 99588",https://www.zillow.com/homedetails/Mile-183-5-Glenn-Hwy-Glennallen-AK-99588/2084906092_zpid/
210000,6930000,3,3,1756,40.827,Multi-family home for sale,"1135 Medfra St, Anchorage, AK 99501",https://www.zillow.com/homedetails/1135-Medfra-St-Anchorage-AK-99501/54822363_zpid/
120000,3960000,2,1,768,17.856,House for sale,"120 Fireweed Ln, Kenai, AK 99611",https://www.zillow.com/homedetails/120-Fireweed-Ln-Kenai-AK-99611/74516172_zpid/
240000,7920000,1,1,408,9.486,House for sale,"2316 Mill Bay Rd, Kodiak, AK 99615",https://www.zillow.com/homedetails/2316-Mill-Bay-Rd-Kodiak-AK-99615/239630527_zpid/
209000,6897000,2,2,1044,24.273,Townhouse for sale,"1103 Kaknu Way, Kenai, AK 99611",https://www.zillow.com/homedetails/1103-Kaknu-Way-Kenai-AK-99611/84407087_zpid/
99000,3267000,1,0,480,11.16,House for sale,"Township Road G Rd #2, Talkeetna, AK 99676",https://www.zillow.com/homedetails/Township-Road-G-Rd-2-Talkeetna-AK-99676/2070922072_zpid/
417000,13761000,3,2,1668,38.781,New construction,"3666 S Preston Hills Dr, Wasilla, AK 99623",https://www.zillow.com/homedetails/3666-S-Preston-Hills-Dr-Wasilla-AK-99623/2066523253_zpid/
629900,20786700,4,2,2800,65.1,House for sale,"101 Mermaid Ct, Ketchikan, AK 99950",https://www.zillow.com/homedetails/101-Mermaid-Ct-Ketchikan-AK-99950/2071904949_zpid/
120000,3960000,2,0,672,15.624,House for sale,"556 Nature Trl, Fairbanks, AK 99709",https://www.zillow.com/homedetails/556-Nature-Trl-Fairbanks-AK-99709/219811728_zpid/
124900,4121700,2,0,720,16.74,House for sale,"Nhn Chatanika Riv, Tanana, AK 99777",https://www.zillow.com/homedetails/Nhn-Chatanika-Riv-Tanana-AK-99777/2068745412_zpid/
429900,14186700,3,3,2132,49.569,House for sale,"6800 S Frontier Dr, Wasilla, AK 99623",https://www.zillow.com/homedetails/6800-S-Frontier-Dr-Wasilla-AK-99623/219481453_zpid/
290000,9570000,1,1,1104,25.668,House for sale,"3750 S Monthome Cir, Wasilla, AK 99654",https://www.zillow.com/homedetails/3750-S-Monthome-Cir-Wasilla-AK-99654/2106789074_zpid/
3750000,123750000,4,6,4600,106.95,House for sale,"6223 Cliff Point Rd, Kodiak, AK 99615",https://www.zillow.com/homedetails/6223-Cliff-Point-Rd-Kodiak-AK-99615/300027719_zpid/
675000,22275000,4,3,2312,53.754,House for sale,"19905 Cohen Dr, Juneau, AK 99801",https://www.zillow.com/homedetails/19905-Cohen-Dr-Juneau-AK-99801/230757803_zpid/
849900,28046700,4,4,2137,49.685249999999996,New construction,"17404 Christine Ave, Juneau, AK 99801",https://www.zillow.com/homedetails/17404-Christine-Ave-Juneau-AK-99801/2065519385_zpid/
1200000,39600000,4,3,3818,88.7685,House for sale,"7143 S Hayfield Rd, Wasilla, AK 99623",https://www.zillow.com/homedetails/7143-S-Hayfield-Rd-Wasilla-AK-99623/247763309_zpid/
850000,28050000,4,2,1915,44.52375,House for sale,"7791 W Leisure Cir, Wasilla, AK 99623",https://www.zillow.com/homedetails/7791-W-Leisure-Cir-Wasilla-AK-99623/84148867_zpid/
141000,4653000,1,1,480,11.16,House for sale,"1369 Morning Glory Loop, North Pole, AK 99705",https://www.zillow.com/homedetails/1369-Morning-Glory-Loop-North-Pole-AK-99705/251141613_zpid/
539000,17787000,7,3,3544,82.398,House for sale,"45609 E End Rd, Homer, AK 99603",https://www.zillow.com/homedetails/45609-E-End-Rd-Homer-AK-99603/223332476_zpid/
175000,5775000,11,0,3312,77.004,House for sale,"Nhn Elliott Hwy, Fairbanks, AK 99712",https://www.zillow.com/homedetails/Nhn-Elliott-Hwy-Fairbanks-AK-99712/2111035365_zpid/
79900,2636700,1,0,400,9.3,House for sale,"2210 Franklin St, Fairbanks, AK 99709",https://www.zillow.com/homedetails/2210-Franklin-St-Fairbanks-AK-99709/219797844_zpid/
125000,4125000,3,0,1400,32.55,House for sale,"Mi 84.5 Richardson Hwy, Copper Center, AK 99573",https://www.zillow.com/homedetails/Mi-84-5-Richardson-Hwy-Copper-Center-AK-99573/2070471092_zpid/
989000,32637000,3,1,1056,24.552,House for sale,"7229 Dehalden Ln, Salcha, AK 99714",https://www.zillow.com/homedetails/7229-Dehalden-Ln-Salcha-AK-99714/74494516_zpid/
559000,18447000,4,3,1920,44.64,House for sale,"3150 Jackson Hts, Ketchikan, AK 99901",https://www.zillow.com/homedetails/3150-Jackson-Hts-Ketchikan-AK-99901/306493400_zpid/
519900,17156700,6,4,3236,75.237,House for sale,"7038 S Hood Ct, Wasilla, AK 99623",https://www.zillow.com/homedetails/7038-S-Hood-Ct-Wasilla-AK-99623/219465085_zpid/
249000,8217000,2,2,1014,23.575499999999998,House for sale,"Mile 152.7 Glenn Hwy, Gakona, AK 99586",https://www.zillow.com/homedetails/Mile-152-7-Glenn-Hwy-Gakona-AK-99586/2070354734_zpid/
99500,3283500,1,0,700,16.275,House for sale,"32480 Coyote Run Rd, Anchor Point, AK 99556",https://www.zillow.com/homedetails/32480-Coyote-Run-Rd-Anchor-Point-AK-99556/223326283_zpid/
470000,15510000,4,3,2851,66.28575,House for sale,"11630 E Equestrian St, Palmer, AK 99645",https://www.zillow.com/homedetails/11630-E-Equestrian-St-Palmer-AK-99645/219466911_zpid/
350000,11550000,1,1,1033,24.01725,House for sale,"L18 No Rd, Trapper Creek, AK 99683",https://www.zillow.com/homedetails/L18-No-Rd-Trapper-Creek-AK-99683/2069965972_zpid/
199500,6583500,4,3,2132,49.569,House for sale,"622 Tikiluk St, Atqasuk, AK 99791",https://www.zillow.com/homedetails/622-Tikiluk-St-Atqasuk-AK-99791/300377548_zpid/
155000,5115000,1,1,780,18.135,House for sale,"45721 S Jassue Dr, Talkeetna, AK 99676",https://www.zillow.com/homedetails/45721-S-Jassue-Dr-Talkeetna-AK-99676/2079013794_zpid/
511980,16895340,4,3,1932,44.919,New construction,"4200 W Murray Dr, Wasilla, AK 99623",https://www.zillow.com/homedetails/4200-W-Murray-Dr-Wasilla-AK-99623/2065579069_zpid/
1100000,36300000,5,3,3239,75.30675,New construction,"L2-B1 Sandpiper Dr, Anchorage, AK 99516",https://www.zillow.com/homedetails/L2-B1-Sandpiper-Dr-Anchorage-AK-99516/2073919320_zpid/
1800000,59400000,5,3,3300,76.725,House for sale,"3950 W Coyne Cir, Wasilla, AK 99654",https://www.zillow.com/homedetails/3950-W-Coyne-Cir-Wasilla-AK-99654/219461861_zpid/
44500,1468500,1,1,420,9.765,Home for sale,"0 Real Property, Wasilla, AK 99654",https://www.zillow.com/homedetails/0-Real-Property-Wasilla-AK-99654/2067791715_zpid/
525000,17325000,4,5,1036,24.087,House for sale,"15843 Garroutte St, Ninilchik, AK 99639",https://www.zillow.com/homedetails/15843-Garroutte-St-Ninilchik-AK-99639/304766743_zpid/
440000,14520000,6,6,3934,91.4655,Multi-family home for sale,"37766 Chas Ross Rd, Sterling, AK 99672",https://www.zillow.com/homedetails/37766-Chas-Ross-Rd-Sterling-AK-99672/304784407_zpid/
339000,11187000,1,1,446,10.3695,House for sale,"1501 S Mack Dr, Wasilla, AK 99654",https://www.zillow.com/homedetails/1501-S-Mack-Dr-Wasilla-AK-99654/2065518158_zpid/
590000,19470000,4,3,3603,83.76975,Multi-family home for sale,"14393 N Tongass Hwy, Ketchikan, AK 99901",https://www.zillow.com/homedetails/14393-N-Tongass-Hwy-Ketchikan-AK-99901/194168260_zpid/
375000,12375000,3,2,2242,52.1265,Multi-family home for sale,"900 W 25th Ave, Anchorage, AK 99503",https://www.zillow.com/homedetails/900-W-25th-Ave-Anchorage-AK-99503/2702_zpid/
30000,990000,0,0,0,0.0,Multi-family home for sale,"0 E Mathias Ave, Haines, AK 99827",https://www.zillow.com/homedetails/0-E-Mathias-Ave-Haines-AK-99827/2069547383_zpid/
600000,19800000,5,3,4800,111.6,House for sale,"1870 Trust Dr, Delta Junction, AK 99737",https://www.zillow.com/homedetails/1870-Trust-Dr-Delta-Junction-AK-99737/2078284230_zpid/
350000,11550000,1,1,850,19.7625,House for sale,"271 Mitkof Hwy, Petersburg, AK 99833",https://www.zillow.com/homedetails/271-Mitkof-Hwy-Petersburg-AK-99833/2086188426_zpid/
528777,17449641,4,3,2100,48.825,New construction,"5311 W Jaxton Cir, Wasilla, AK 99623",https://www.zillow.com/homedetails/5311-W-Jaxton-Cir-Wasilla-AK-99623/2068539228_zpid/
385000,12705000,0,0,3445,80.09625,Multi-family home for sale,"1025 Dunton St, Ketchikan, AK 99901",https://www.zillow.com/homedetails/1025-Dunton-St-Ketchikan-AK-99901/2083546885_zpid/
1250000,41250000,5,5,3232,75.144,House for sale,"34613 Eagle Cir, Sterling, AK 99672",https://www.zillow.com/homedetails/34613-Eagle-Cir-Sterling-AK-99672/90681169_zpid/
1750000,57750000,9,10,11180,259.935,House for sale,"21650 Graybill St, Chugiak, AK 99567",https://www.zillow.com/homedetails/21650-Graybill-St-Chugiak-AK-99567/60293_zpid/
685000,22605000,3,3,3617,84.09525,House for sale,"15089 W Big Lake Lodge Rd, Wasilla, AK 99623",https://www.zillow.com/homedetails/15089-W-Big-Lake-Lodge-Rd-Wasilla-AK-99623/127128943_zpid/
349000,11517000,4,2,1760,40.92,Multi-family home for sale,"600 Turpin St, Anchorage, AK 99504",https://www.zillow.com/homedetails/600-Turpin-St-Anchorage-AK-99504/12123_zpid/
55000,1815000,1,0,360,8.37,House for sale,"0 Caribou Lake Rd, Homer, AK 99603",https://www.zillow.com/homedetails/0-Caribou-Lake-Rd-Homer-AK-99603/2067605480_zpid/
750000,24750000,4,3,2400,55.8,New construction,"970 W Bluff View Dr, Wasilla, AK 99654",https://www.zillow.com/homedetails/970-W-Bluff-View-Dr-Wasilla-AK-99654/2067797426_zpid/
2250000,74250000,70,15,17035,396.06374999999997,House for sale,"61420 Florence Martin Ct, Homer, AK 99603",https://www.zillow.com/homedetails/61420-Florence-Martin-Ct-Homer-AK-99603/2078109456_zpid/
549500,18133500,3,2,1786,41.524499999999996,House for sale,"47160 Spruce Haven St, Kenai, AK 99611",https://www.zillow.com/homedetails/47160-Spruce-Haven-St-Kenai-AK-99611/74513798_zpid/
500000,16500000,4,3,2021,46.98825,New construction,"1594 E Hidden Ranch Loop, Palmer, AK 99645",https://www.zillow.com/homedetails/1594-E-Hidden-Ranch-Loop-Palmer-AK-99645/2068390828_zpid/
484000,15972000,3,3,2140,49.755,New construction,"1553 E Hidden Ranch Loop, Palmer, AK 99645",https://www.zillow.com/homedetails/1553-E-Hidden-Ranch-Loop-Palmer-AK-99645/2065518155_zpid/
512500,16912500,4,3,2200,51.15,New construction,"1514 E Hidden Ranch Loop, Palmer, AK 99645",https://www.zillow.com/homedetails/1514-E-Hidden-Ranch-Loop-Palmer-AK-99645/2065518153_zpid/
355000,11715000,5,2,2264,52.638,Multi-family home for sale,"518 Flower St, Anchorage, AK 99508",https://www.zillow.com/homedetails/518-Flower-St-Anchorage-AK-99508/8939_zpid/
59000,1947000,0,0,0,0.0,Multi-family home for sale,"1508 Halibut Point Rd, Sitka, AK 99835",https://www.zillow.com/homedetails/1508-Halibut-Point-Rd-Sitka-AK-99835/194380893_zpid/
