180000,5940000,2,3,1632,37.944,Townhouse for sale,2321 Sweetwater Edmond OK 73012,https://www.zillow.com/homedetails/2321-Sweetwater-Edmond-OK-73012/21928387_zpid/
385000,12705000,4,2,2516,58.497,House for sale,14840 N 3960th Rd Bartlesville OK 74006,https://www.zillow.com/homedetails/14840-N-3960th-Rd-Bartlesville-OK-74006/78502908_zpid/
189700,6260100,3,1,1479,34.38675,House for sale,10812 N 2260th Rd Clinton OK 73601,https://www.zillow.com/homedetails/10812-N-2260th-Rd-Clinton-OK-73601/2065518893_zpid/
239000,7887000,3,2,1983,46.10475,House for sale,26534 N County Road 3249 Wynnewood OK 73098,https://www.zillow.com/homedetails/26534-N-County-Road-3249-Wynnewood-OK-73098/307450328_zpid/
209000,6897000,3,2,2619,60.89175,House for sale,3920 S Union Ave Tulsa OK 74107,https://www.zillow.com/homedetails/3920-S-Union-Ave-Tulsa-OK-74107/22111856_zpid/
250000,8250000,3,2,1766,41.0595,House for sale,444 W 67th St S Tulsa OK 74132,https://www.zillow.com/homedetails/444-W-67th-St-S-Tulsa-OK-74132/22219612_zpid/
164000,5412000,3,1,989,22.99425,House for sale,1231 Caddell Ln Norman OK 73069,https://www.zillow.com/homedetails/1231-Caddell-Ln-Norman-OK-73069/21737563_zpid/
279900,9236700,4,3,2626,61.0545,House for sale,2114 Twin Dr Duncan OK 73533,https://www.zillow.com/homedetails/2114-Twin-Dr-Duncan-OK-73533/84317453_zpid/
270000,8910000,4,2,1593,37.03725,House for sale,621 SW 7th St Oklahoma City OK 73160,https://www.zillow.com/homedetails/621-SW-7th-St-Oklahoma-City-OK-73160/2072332632_zpid/
285000,9405000,3,2,1566,36.4095,House for sale,9400 NW 88th St Yukon OK 73099,https://www.zillow.com/homedetails/9400-NW-88th-St-Yukon-OK-73099/206609819_zpid/
639000,21087000,3,2,1300,30.225,House for sale,1980 State Highway 4 Smithville OK 74957,https://www.zillow.com/homedetails/1980-State-Highway-4-Smithville-OK-74957/331647970_zpid/
591000,19503000,2,2,912,21.204,House for sale,320 Orca Rd Broken Bow OK 74728,https://www.zillow.com/homedetails/320-Orca-Rd-Broken-Bow-OK-74728/308236860_zpid/
460000,15180000,5,4,3641,84.65325,House for sale,11280 S 72nd Ct E Bixby OK 74008,https://www.zillow.com/homedetails/11280-S-72nd-Ct-E-Bixby-OK-74008/89351360_zpid/
259900,8576700,3,2,2534,58.9155,House for sale,820 Apple Dr Grove OK 74344,https://www.zillow.com/homedetails/820-Apple-Dr-Grove-OK-74344/86011298_zpid/
40500,1336500,3,1,1692,39.339,House for sale,216 S Louisiana Ave Mangum OK 73554,https://www.zillow.com/homedetails/216-S-Louisiana-Ave-Mangum-OK-73554/86020171_zpid/
247500,8167500,4,3,2392,55.614,House for sale,2203 W Club Rd Duncan OK 73533,https://www.zillow.com/homedetails/2203-W-Club-Rd-Duncan-OK-73533/84317386_zpid/
220000,7260000,3,3,1781,41.40825,House for sale,7721 N 132nd Ave E Owasso OK 74055,https://www.zillow.com/homedetails/7721-N-132nd-Ave-E-Owasso-OK-74055/22209245_zpid/
159900,5276700,4,2,1486,34.5495,House for sale,160952 S 3440th Rd Meeker OK 74855,https://www.zillow.com/homedetails/160952-S-3440th-Rd-Meeker-OK-74855/2068440987_zpid/
675000,22275000,3,3,2749,63.91425,House for sale,1211 Old 69 Hwy McAlester OK 74501,https://www.zillow.com/homedetails/1211-Old-69-Hwy-McAlester-OK-74501/299913896_zpid/
209750,6921750,3,2,1492,34.689,House for sale,1801 NE 31st St Moore OK 73160,https://www.zillow.com/homedetails/1801-NE-31st-St-Moore-OK-73160/83070667_zpid/
272500,8992500,2,2,0,0.0,House for sale,419 S Quincy St Braggs OK 74423,https://www.zillow.com/homedetails/419-S-Quincy-St-Braggs-OK-74423/2068706016_zpid/
175950,5806350,3,2,1530,35.5725,House for sale,324 N Whitaker St Pryor OK 74361,https://www.zillow.com/homedetails/324-N-Whitaker-St-Pryor-OK-74361/86064593_zpid/
65000,2145000,5,2,2300,53.475,House for sale,17 E St NW Miami OK 74354,https://www.zillow.com/homedetails/17-E-St-NW-Miami-OK-74354/86089291_zpid/
330000,10890000,3,2,1419,32.99175,House for sale,1415 S Delaware Pl Tulsa OK 74104,https://www.zillow.com/homedetails/1415-S-Delaware-Pl-Tulsa-OK-74104/22162390_zpid/
275000,9075000,5,3,2619,60.89175,House for sale,12675 Gun Club Rd Okmulgee OK 74447,https://www.zillow.com/homedetails/12675-Gun-Club-Rd-Okmulgee-OK-74447/86079630_zpid/
299000,9867000,3,2,0,0.0,House for sale,8504 S Iron Stob Rd #B Lane OK 74555,https://www.zillow.com/homedetails/8504-S-Iron-Stob-Rd-B-Lane-OK-74555/2067867248_zpid/
2380000,78540000,5,4,7459,173.42175,House for sale,3008 Blackstone Dr Edmond OK 73034,https://www.zillow.com/homedetails/3008-Blackstone-Dr-Edmond-OK-73034/133723297_zpid/
179900,5936700,3,2,1611,37.45575,House for sale,4317 E 5th St Tulsa OK 74112,https://www.zillow.com/homedetails/4317-E-5th-St-Tulsa-OK-74112/22111585_zpid/
129000,4257000,3,2,1512,35.154,House for sale,(undisclosed Address) El Reno OK 73036,https://www.zillow.com/homedetails/El-Reno-OK-73036/52543795_zpid/
345000,11385000,4,2,2077,48.29025,House for sale,4330 Granger St Oklahoma City OK 73118,https://www.zillow.com/homedetails/4330-Granger-St-Oklahoma-City-OK-73118/21856610_zpid/
