279900,9236700,3,2,1632,37.944,House for sale,90 Manor Rd Red Lion PA 17356,https://www.zillow.com/homedetails/90-Manor-Rd-Red-Lion-PA-17356/60488396_zpid/
650000,21450000,5,5,4569,106.22925,House for sale,1366 Beaconfield Ln Lancaster PA 17601,https://www.zillow.com/homedetails/1366-Beaconfield-Ln-Lancaster-PA-17601/9759775_zpid/
125000,4125000,3,2,1344,31.248,House for sale,2992 Middle Creek Rd Selinsgrove PA 17870,https://www.zillow.com/homedetails/2992-Middle-Creek-Rd-Selinsgrove-PA-17870/229088458_zpid/
275000,9075000,4,2,1307,30.38775,House for sale,55 Kathleen Dr Mc Kees Rocks PA 15136,https://www.zillow.com/homedetails/55-Kathleen-Dr-Mc-Kees-Rocks-PA-15136/11401528_zpid/
220000,7260000,3,2,1229,28.57425,House for sale,6537 Ohio River Blvd Pittsburgh PA 15202,https://www.zillow.com/homedetails/6537-Ohio-River-Blvd-Pittsburgh-PA-15202/11368552_zpid/
319900,10556700,5,3,2223,51.68475,House for sale,1334 Hazenwood Dr Monroeville PA 15146,https://www.zillow.com/homedetails/1334-Hazenwood-Dr-Monroeville-PA-15146/11654329_zpid/
334900,11051700,4,3,2517,58.52025,House for sale,244 Brian Ave Mount Joy PA 17552,https://www.zillow.com/homedetails/244-Brian-Ave-Mount-Joy-PA-17552/9697456_zpid/
275000,9075000,3,2,2017,46.89525,House for sale,113 Tanager Rd Lackawaxen PA 18435,https://www.zillow.com/homedetails/113-Tanager-Rd-Lackawaxen-PA-18435/222183643_zpid/
524900,17321700,4,3,2610,60.6825,House for sale,558 Meade Dr Mc Kees Rocks PA 15136,https://www.zillow.com/homedetails/558-Meade-Dr-Mc-Kees-Rocks-PA-15136/11401361_zpid/
825000,27225000,4,4,4585,106.60125,House for sale,115 Bill Of Rights La Downingtown PA 19335,https://www.zillow.com/homedetails/115-Bill-Of-Rights-La-Downingtown-PA-19335/54737653_zpid/
875000,28875000,4,5,5686,132.1995,House for sale,305 Quinn Ct Exton PA 19341,https://www.zillow.com/homedetails/305-Quinn-Ct-Exton-PA-19341/52611127_zpid/
165000,5445000,4,1,1080,25.11,House for sale,546 E Paoli St Allentown PA 18103,https://www.zillow.com/homedetails/546-E-Paoli-St-Allentown-PA-18103/9646835_zpid/
250000,8250000,3,1,1088,25.296,House for sale,108 Trimble Blvd Brookhaven PA 19015,https://www.zillow.com/homedetails/108-Trimble-Blvd-Brookhaven-PA-19015/9311160_zpid/
800000,26400000,4,3,3729,86.69925,House for sale,1004 Chambord Pl West Chester PA 19380,https://www.zillow.com/homedetails/1004-Chambord-Pl-West-Chester-PA-19380/9198283_zpid/
149900,4946700,3,2,1636,38.037,House for sale,499 Morgan Hwy Clarks Summit PA 18411,https://www.zillow.com/homedetails/499-Morgan-Hwy-Clarks-Summit-PA-18411/9541254_zpid/
315000,10395000,3,3,1630,37.8975,House for sale,358 Tara Dr Pittsburgh PA 15236,https://www.zillow.com/homedetails/358-Tara-Dr-Pittsburgh-PA-15236/11546316_zpid/
339000,11187000,4,2,1800,41.85,House for sale,127 Sycamore Rd Riegelsville PA 18077,https://www.zillow.com/homedetails/127-Sycamore-Rd-Riegelsville-PA-18077/9092062_zpid/
499900,16496700,3,2,1987,46.19775,House for sale,1004 Kipling Rd Rydal PA 19046,https://www.zillow.com/homedetails/1004-Kipling-Rd-Rydal-PA-19046/9899269_zpid/
439000,14487000,3,3,2422,56.3115,House for sale,747 Brighton Cir Kennett Square PA 19348,https://www.zillow.com/homedetails/747-Brighton-Cir-Kennett-Square-PA-19348/9207764_zpid/
1285000,42405000,6,7,4990,116.0175,House for sale,2151 Legran Dr Gibsonia PA 15044,https://www.zillow.com/homedetails/2151-Legran-Dr-Gibsonia-PA-15044/2065535911_zpid/
219000,7227000,3,2,1087,25.27275,House for sale,11 Valley St Crafton PA 15205,https://www.zillow.com/homedetails/11-Valley-St-Crafton-PA-15205/11475364_zpid/
749900,24746700,4,5,3952,91.884,House for sale,140 Fieldgate Dr Pittsburgh PA 15241,https://www.zillow.com/homedetails/140-Fieldgate-Dr-Pittsburgh-PA-15241/11472082_zpid/
205000,6765000,3,2,1967,45.73275,House for sale,8141 Crane Rd Cranesville PA 16410,https://www.zillow.com/homedetails/8141-Crane-Rd-Cranesville-PA-16410/333575747_zpid/
439000,14487000,4,3,2300,53.475,House for sale,7625 Magnolia Bnd Magnolia Bnd PA 16415,https://www.zillow.com/homedetails/7625-Magnolia-Bnd-Magnolia-Bnd-PA-16415/151937615_zpid/
250000,8250000,3,3,1924,44.733,House for sale,1036 Betty Rae Dr Pittsburgh PA 15236,https://www.zillow.com/homedetails/1036-Betty-Rae-Dr-Pittsburgh-PA-15236/59837339_zpid/
565000,18645000,4,4,0,0.0,House for sale,1800 Kent Rd Pittsburgh PA 15241,https://www.zillow.com/homedetails/1800-Kent-Rd-Pittsburgh-PA-15241/11433394_zpid/
269000,8877000,4,3,1924,44.733,House for sale,355 Blue Ridge Dr York PA 17402,https://www.zillow.com/homedetails/355-Blue-Ridge-Dr-York-PA-17402/60492931_zpid/
210000,6930000,4,2,2245,52.19625,House for sale,408 Mary St Old Forge PA 18518,https://www.zillow.com/homedetails/408-Mary-St-Old-Forge-PA-18518/9578159_zpid/
189900,6266700,4,4,2600,60.45,Home for sale,2119 Franklin Ave Harrisburg PA 17109,https://www.zillow.com/homedetails/2119-Franklin-Ave-Harrisburg-PA-17109/86467836_zpid/
264000,8712000,3,2,1848,42.966,House for sale,429 N Gate Rd Lake Ariel PA 18436,https://www.zillow.com/homedetails/429-N-Gate-Rd-Lake-Ariel-PA-18436/2065568007_zpid/
259900,8576700,2,1,1297,30.15525,House for sale,836 E Federal St Allentown PA 18103,https://www.zillow.com/homedetails/836-E-Federal-St-Allentown-PA-18103/9646662_zpid/
629900,20786700,4,4,3011,70.00575,House for sale,47 Maple Ln Coatesville PA 19320,https://www.zillow.com/homedetails/47-Maple-Ln-Coatesville-PA-19320/67347330_zpid/
425000,14025000,4,4,4050,94.1625,House for sale,5320 Wynnefield Ave Philadelphia PA 19131,https://www.zillow.com/homedetails/5320-Wynnefield-Ave-Philadelphia-PA-19131/10486036_zpid/
305500,10081500,3,2,1360,31.62,Townhouse for sale,12416 Medford Rd Philadelphia PA 19154,https://www.zillow.com/homedetails/12416-Medford-Rd-Philadelphia-PA-19154/10587621_zpid/
300000,9900000,3,1,1200,27.9,House for sale,228 Pine Ave Horsham PA 19044,https://www.zillow.com/homedetails/228-Pine-Ave-Horsham-PA-19044/9939282_zpid/
1075000,35475000,4,7,5343,124.22475,House for sale,607 Conshohocken State Rd Penn Valley PA 19072,https://www.zillow.com/homedetails/607-Conshohocken-State-Rd-Penn-Valley-PA-19072/9967571_zpid/
650000,21450000,4,4,2158,50.1735,House for sale,7017 Sherwood Rd Philadelphia PA 19151,https://www.zillow.com/homedetails/7017-Sherwood-Rd-Philadelphia-PA-19151/10350149_zpid/
379900,12536700,4,4,2652,61.659,House for sale,91 Frock Dr Hanover PA 17331,https://www.zillow.com/homedetails/91-Frock-Dr-Hanover-PA-17331/88871754_zpid/
569900,18806700,5,4,2604,60.543,House for sale,415 W Stafford St Philadelphia PA 19144,https://www.zillow.com/homedetails/415-W-Stafford-St-Philadelphia-PA-19144/10538879_zpid/
185000,6105000,3,1,1308,30.411,House for sale,1707 Frush Valley Rd Temple PA 19560,https://www.zillow.com/homedetails/1707-Frush-Valley-Rd-Temple-PA-19560/8908570_zpid/
189000,6237000,3,2,2665,61.96125,House for sale,310 New St Duryea PA 18642,https://www.zillow.com/homedetails/310-New-St-Duryea-PA-18642/188968062_zpid/
649900,21446700,3,3,1818,42.2685,Townhouse for sale,622 Kenilworth St Philadelphia PA 19147,https://www.zillow.com/homedetails/622-Kenilworth-St-Philadelphia-PA-19147/10182135_zpid/
625000,20625000,4,3,2108,49.011,House for sale,521 Delancy Cir Devon PA 19333,https://www.zillow.com/homedetails/521-Delancy-Cir-Devon-PA-19333/2065536921_zpid/
199990,6599670,3,2,1584,36.828,House for sale,980 E Main St Schuylkill Haven PA 17972,https://www.zillow.com/homedetails/980-E-Main-St-Schuylkill-Haven-PA-17972/2069861322_zpid/
242000,7986000,3,2,1940,45.105,House for sale,206 E Simpson St Mechanicsburg PA 17055,https://www.zillow.com/homedetails/206-E-Simpson-St-Mechanicsburg-PA-17055/9261623_zpid/
539900,17816700,4,3,3051,70.93575,House for sale,521 Geyser Rd Pittsburgh PA 15205,https://www.zillow.com/homedetails/521-Geyser-Rd-Pittsburgh-PA-15205/11364914_zpid/
